time,temperature,humidity,windspeed,uvindex,deviceid
04/18/2022 07:00:00,4,80.8,18.4,1,weather-pro-8
04/18/2022 07:05:00,4.9,80.48,18.2,1,weather-pro-8
04/18/2022 07:10:00,4.6,80.01,18.2,1,weather-pro-8
04/18/2022 07:15:00,3.7,80.56,18.3,1,weather-pro-8
04/18/2022 07:20:00,3.5,80.26,17.9,1,weather-pro-8
04/18/2022 07:25:00,4.9,80.72,18.7,1,weather-pro-8
04/18/2022 07:30:00,3.4,81.17,19.2,1,weather-pro-8
04/18/2022 07:35:00,3.9,81.28,17.5,1,weather-pro-8
04/18/2022 07:40:00,5,80.08,17.6,1,weather-pro-8
04/18/2022 07:45:00,4.6,81.42,18.6,1,weather-pro-8
04/18/2022 07:50:00,3.2,80.35,17.6,1,weather-pro-8
04/18/2022 07:55:00,4.3,79.83,17.6,1,weather-pro-8
04/18/2022 08:00:00,4,81.07,7.1,2,weather-pro-8
04/18/2022 08:05:00,4.1,81.37,6.8,2,weather-pro-8
04/18/2022 08:10:00,4.9,80.4,7.7,2,weather-pro-8
04/18/2022 08:15:00,3.9,81.65,7.8,2,weather-pro-8
04/18/2022 08:20:00,3.1,80.16,6.9,2,weather-pro-8
04/18/2022 08:25:00,3.6,80.14,7.4,2,weather-pro-8
04/18/2022 08:30:00,4.3,82.02,8.1,2,weather-pro-8
04/18/2022 08:35:00,3.8,80.44,6.6,2,weather-pro-8
04/18/2022 08:40:00,4.2,80.28,7,2,weather-pro-8
04/18/2022 08:45:00,3.8,81.33,7.5,2,weather-pro-8
04/18/2022 08:50:00,3.7,80.13,7.7,2,weather-pro-8
04/18/2022 08:55:00,4.9,81.22,7.2,2,weather-pro-8
04/18/2022 09:00:00,6,70.29,22.3,4,weather-pro-8
04/18/2022 09:05:00,6.8,70.29,22.6,4,weather-pro-8
04/18/2022 09:10:00,5.7,71.02,22.3,4,weather-pro-8
04/18/2022 09:15:00,6.3,70.12,23.3,4,weather-pro-8
04/18/2022 09:20:00,6.9,70.86,22.1,4,weather-pro-8
04/18/2022 09:25:00,5.7,70.93,21.6,4,weather-pro-8
04/18/2022 09:30:00,5.7,71.13,22.3,4,weather-pro-8
04/18/2022 09:35:00,5.5,70.96,22.9,4,weather-pro-8
04/18/2022 09:40:00,5.9,70.06,21.9,4,weather-pro-8
04/18/2022 09:45:00,6.1,70.9,22.5,4,weather-pro-8
04/18/2022 09:50:00,6.2,70.23,21.5,4,weather-pro-8
04/18/2022 09:55:00,6.3,70.11,22.5,4,weather-pro-8
04/18/2022 10:00:00,8,61.29,20.5,5,weather-pro-8
04/18/2022 10:05:00,8.3,60.38,21.3,5,weather-pro-8
04/18/2022 10:10:00,7.8,61.15,20.2,5,weather-pro-8
04/18/2022 10:15:00,7,61.67,21.2,5,weather-pro-8
04/18/2022 10:20:00,7.1,61.93,20.4,5,weather-pro-8
04/18/2022 10:25:00,7.2,61.2,21.1,5,weather-pro-8
04/18/2022 10:30:00,7.3,60.85,19.9,5,weather-pro-8
04/18/2022 10:35:00,8.5,60.84,21.1,5,weather-pro-8
04/18/2022 10:40:00,7.7,61.56,19.9,5,weather-pro-8
04/18/2022 10:45:00,8.9,60.9,19.8,5,weather-pro-8
04/18/2022 10:50:00,7.1,60.69,20.3,5,weather-pro-8
04/18/2022 10:55:00,8.9,61.85,20.1,5,weather-pro-8
04/18/2022 11:00:00,8,61.53,19.4,3,weather-pro-8
04/18/2022 11:05:00,7.1,61.73,18.6,3,weather-pro-8
04/18/2022 11:10:00,8.2,60.59,19.3,3,weather-pro-8
04/18/2022 11:15:00,8.7,61.76,18.6,3,weather-pro-8
04/18/2022 11:20:00,8.2,60.6,19.3,3,weather-pro-8
04/18/2022 11:25:00,7.9,62.3,20,3,weather-pro-8
04/18/2022 11:30:00,8.3,62.42,19.8,3,weather-pro-8
04/18/2022 11:35:00,7.1,60.78,18.6,3,weather-pro-8
04/18/2022 11:40:00,9,60.56,20.3,3,weather-pro-8
04/18/2022 11:45:00,7.3,61.46,20.2,3,weather-pro-8
04/18/2022 11:50:00,7.4,60.68,19.2,3,weather-pro-8
04/18/2022 11:55:00,7.4,60.63,19,3,weather-pro-8
04/18/2022 12:00:00,8,61.29,22.3,5,weather-pro-8
04/18/2022 12:05:00,8.5,61.92,22.2,5,weather-pro-8
04/18/2022 12:10:00,9,60.37,21.7,5,weather-pro-8
04/18/2022 12:15:00,8.8,61.28,21.9,5,weather-pro-8
04/18/2022 12:20:00,8.8,61.14,21.5,5,weather-pro-8
04/18/2022 12:25:00,8.4,61.5,21.5,5,weather-pro-8
04/18/2022 12:30:00,7.2,61.84,22,5,weather-pro-8
04/18/2022 12:35:00,8,62.07,21.7,5,weather-pro-8
04/18/2022 12:40:00,8.2,60.49,22.5,5,weather-pro-8
04/18/2022 12:45:00,8.3,62.25,22.3,5,weather-pro-8
04/18/2022 12:50:00,8.7,60.69,21.5,5,weather-pro-8
04/18/2022 12:55:00,7.4,61.84,22,5,weather-pro-8
04/18/2022 13:00:00,9,57.27,24.1,3,weather-pro-8
04/18/2022 13:05:00,10,58.1,24.4,3,weather-pro-8
04/18/2022 13:10:00,9.9,57.25,24.7,3,weather-pro-8
04/18/2022 13:15:00,8.9,57.75,23.2,3,weather-pro-8
04/18/2022 13:20:00,9.7,56.49,24.7,3,weather-pro-8
04/18/2022 13:25:00,9.8,57.57,24.5,3,weather-pro-8
04/18/2022 13:30:00,9.9,58,23.9,3,weather-pro-8
04/18/2022 13:35:00,9,56.8,23.6,3,weather-pro-8
04/18/2022 13:40:00,8.9,56.47,24.6,3,weather-pro-8
04/18/2022 13:45:00,8.5,57.98,23.5,3,weather-pro-8
04/18/2022 13:50:00,8.6,57.21,24.2,3,weather-pro-8
04/18/2022 13:55:00,9.9,56.36,24.1,3,weather-pro-8
04/18/2022 14:00:00,9,53.27,19.7,3,weather-pro-8
04/18/2022 14:05:00,8.8,52.35,19.5,3,weather-pro-8
04/18/2022 14:10:00,8.2,52.76,19,3,weather-pro-8
04/18/2022 14:15:00,9.1,53.18,19.9,3,weather-pro-8
04/18/2022 14:20:00,8.4,53.71,20.3,3,weather-pro-8
04/18/2022 14:25:00,10,52.37,18.8,3,weather-pro-8
04/18/2022 14:30:00,9.8,52.52,18.7,3,weather-pro-8
04/18/2022 14:35:00,8.2,53.43,19.9,3,weather-pro-8
04/18/2022 14:40:00,8.8,53.65,19.8,3,weather-pro-8
04/18/2022 14:45:00,9.8,53.26,20.7,3,weather-pro-8
04/18/2022 14:50:00,9.9,53.7,19.3,3,weather-pro-8
04/18/2022 14:55:00,8.5,53.42,20.3,3,weather-pro-8
04/18/2022 15:00:00,9,46.03,14.8,5,weather-pro-8
04/18/2022 15:05:00,9.4,46.78,15.1,5,weather-pro-8
04/18/2022 15:10:00,10,46.7,15.3,5,weather-pro-8
04/18/2022 15:15:00,8.1,46.33,15.6,5,weather-pro-8
04/18/2022 15:20:00,9.3,46.59,15.1,5,weather-pro-8
04/18/2022 15:25:00,9.8,46.63,14,5,weather-pro-8
04/18/2022 15:30:00,9.5,46.59,15.7,5,weather-pro-8
04/18/2022 15:35:00,9.5,46.8,15.5,5,weather-pro-8
04/18/2022 15:40:00,8.6,46.65,15.6,5,weather-pro-8
04/18/2022 15:45:00,9.8,45.07,14.5,5,weather-pro-8
04/18/2022 15:50:00,9.8,45.22,15.2,5,weather-pro-8
04/18/2022 15:55:00,9.2,45.6,15.5,5,weather-pro-8
04/18/2022 16:00:00,10,43.04,20.5,2,weather-pro-8
04/18/2022 16:05:00,9.2,42.38,21.2,2,weather-pro-8
04/18/2022 16:10:00,10,43,20.8,2,weather-pro-8
04/18/2022 16:15:00,10.9,42.86,19.7,2,weather-pro-8
04/18/2022 16:20:00,9,43.29,21.1,2,weather-pro-8
04/18/2022 16:25:00,10.5,42.56,20.6,2,weather-pro-8
04/18/2022 16:30:00,9.8,43.01,20.5,2,weather-pro-8
04/18/2022 16:35:00,9.2,43.2,21.4,2,weather-pro-8
04/18/2022 16:40:00,10.8,43.69,20.5,2,weather-pro-8
04/18/2022 16:45:00,9,42.45,20.4,2,weather-pro-8
04/18/2022 16:50:00,9.4,43.49,20.3,2,weather-pro-8
04/18/2022 16:55:00,10.9,43.61,21.3,2,weather-pro-8
04/18/2022 17:00:00,8.9,49.69,7.5,2,weather-pro-8
04/18/2022 17:05:00,8.5,50.49,6.7,2,weather-pro-8
04/18/2022 17:10:00,9.4,50.5,7,2,weather-pro-8
04/18/2022 17:15:00,9.2,50.09,8.5,2,weather-pro-8
04/18/2022 17:20:00,9,50.41,7.9,2,weather-pro-8
04/18/2022 17:25:00,9.8,48.87,6.5,2,weather-pro-8
04/18/2022 17:30:00,8.3,49.65,7.6,2,weather-pro-8
04/18/2022 17:35:00,9.6,49.16,8.1,2,weather-pro-8
04/18/2022 17:40:00,9,49.25,8.5,2,weather-pro-8
04/18/2022 17:45:00,8.9,49.91,6.7,2,weather-pro-8
04/18/2022 17:50:00,9.1,49.98,7,2,weather-pro-8
04/18/2022 17:55:00,8.3,50.32,8.2,2,weather-pro-8
04/18/2022 18:00:00,9,53.28,13,1,weather-pro-8
04/18/2022 18:05:00,8.1,52.96,13.8,1,weather-pro-8
04/18/2022 18:10:00,9.5,54.09,13.4,1,weather-pro-8
04/18/2022 18:15:00,8.7,52.79,13.9,1,weather-pro-8
04/18/2022 18:20:00,8.3,53.02,12.2,1,weather-pro-8
04/18/2022 18:25:00,9.4,54.21,13.6,1,weather-pro-8
04/18/2022 18:30:00,9.6,52.33,13.1,1,weather-pro-8
04/18/2022 18:35:00,9.7,52.6,12.1,1,weather-pro-8
04/18/2022 18:40:00,9.2,53.92,12.2,1,weather-pro-8
04/18/2022 18:45:00,8.7,52.94,13,1,weather-pro-8
04/18/2022 18:50:00,9.1,53.53,12.5,1,weather-pro-8
04/18/2022 18:55:00,9.3,54.05,12.4,1,weather-pro-8
04/18/2022 19:00:00,8,53.01,16.6,0,weather-pro-8
04/18/2022 19:05:00,8.1,53.25,15.9,0,weather-pro-8
04/18/2022 19:10:00,9,52.34,15.8,0,weather-pro-8
04/18/2022 19:15:00,8.6,52.81,16.6,0,weather-pro-8
04/18/2022 19:20:00,8.7,53.7,16.3,0,weather-pro-8
04/18/2022 19:25:00,7.3,53.61,16.1,0,weather-pro-8
04/18/2022 19:30:00,8.7,53.7,17.3,0,weather-pro-8
04/18/2022 19:35:00,8.4,52.55,17.1,0,weather-pro-8
04/18/2022 19:40:00,8.7,53.77,17.4,0,weather-pro-8
04/18/2022 19:45:00,9,52.47,16.4,0,weather-pro-8
04/18/2022 19:50:00,8.5,53.87,16.3,0,weather-pro-8
04/18/2022 19:55:00,8.7,52.96,15.8,0,weather-pro-8
04/18/2022 20:00:00,7,57.01,3.7,0,weather-pro-8
04/18/2022 20:05:00,6.5,56.64,2.8,0,weather-pro-8
04/18/2022 20:10:00,7.3,56.76,2.8,0,weather-pro-8
04/18/2022 20:15:00,7.6,56.51,3,0,weather-pro-8
04/18/2022 20:20:00,6.9,56.31,3.2,0,weather-pro-8
04/18/2022 20:25:00,7,57.16,4.5,0,weather-pro-8
04/18/2022 20:30:00,6.9,57.34,3.4,0,weather-pro-8
04/18/2022 20:35:00,6.9,56.43,4.5,0,weather-pro-8
04/18/2022 20:40:00,7.4,57.1,3.1,0,weather-pro-8
04/18/2022 20:45:00,6.5,57.27,3.1,0,weather-pro-8
04/18/2022 20:50:00,7.6,56.5,3.2,0,weather-pro-8
04/18/2022 20:55:00,6.2,56.25,3.1,0,weather-pro-8
04/18/2022 21:00:00,8,49.26,9.4,0,weather-pro-8
04/18/2022 21:05:00,8.4,49.48,9.2,0,weather-pro-8
04/18/2022 21:10:00,8.2,48.47,8.9,0,weather-pro-8
04/18/2022 21:15:00,8.9,48.28,9.8,0,weather-pro-8
04/18/2022 21:20:00,8,49.21,8.5,0,weather-pro-8
04/18/2022 21:25:00,7.1,48.53,9.1,0,weather-pro-8
04/18/2022 21:30:00,8.9,49.16,8.6,0,weather-pro-8
04/18/2022 21:35:00,7.6,49.68,8.5,0,weather-pro-8
04/18/2022 21:40:00,8,49.35,9,0,weather-pro-8
04/18/2022 21:45:00,8.7,49.85,9.3,0,weather-pro-8
04/18/2022 21:50:00,7.6,48.36,8.9,0,weather-pro-8
04/18/2022 21:55:00,8.9,48.34,8.6,0,weather-pro-8
04/18/2022 22:00:00,6,65.39,7.6,0,weather-pro-8
04/18/2022 22:05:00,5.4,64.44,7.8,0,weather-pro-8
04/18/2022 22:10:00,6.6,64.81,8.3,0,weather-pro-8
04/18/2022 22:15:00,6.1,64.55,7.7,0,weather-pro-8
04/18/2022 22:20:00,5.1,64.86,8.3,0,weather-pro-8
04/18/2022 22:25:00,6.4,64.54,8.3,0,weather-pro-8
04/18/2022 22:30:00,5,65.02,8,0,weather-pro-8
04/18/2022 22:35:00,6.7,64.84,7,0,weather-pro-8
04/18/2022 22:40:00,5.7,64.41,8.2,0,weather-pro-8
04/18/2022 22:45:00,5.2,65.12,7,0,weather-pro-8
04/18/2022 22:50:00,6.4,64.95,8.6,0,weather-pro-8
04/18/2022 22:55:00,5.5,65.68,7.8,0,weather-pro-8
04/18/2022 23:00:00,6,60.47,7.8,0,weather-pro-8
04/18/2022 23:05:00,5.4,61.13,7.4,0,weather-pro-8
04/18/2022 23:10:00,5.4,60.07,7.3,0,weather-pro-8
04/18/2022 23:15:00,5.7,59.62,6.8,0,weather-pro-8
04/18/2022 23:20:00,7,60.39,8.3,0,weather-pro-8
04/18/2022 23:25:00,5.5,60.31,8.4,0,weather-pro-8
04/18/2022 23:30:00,5,60.53,7.4,0,weather-pro-8
04/18/2022 23:35:00,5.1,61.33,8.5,0,weather-pro-8
04/18/2022 23:40:00,6.4,60.92,7.5,0,weather-pro-8
04/18/2022 23:45:00,6.9,60.02,8.6,0,weather-pro-8
04/18/2022 23:50:00,6.5,60.72,7.3,0,weather-pro-8
04/18/2022 23:55:00,5.7,60.69,8.4,0,weather-pro-8
04/19/2022 00:00:00,6,60.8,3.6,0,weather-pro-8
04/19/2022 00:05:00,6.1,61.02,3.8,0,weather-pro-8
04/19/2022 00:10:00,6.7,59.87,2.8,0,weather-pro-8
04/19/2022 00:15:00,6,61.5,2.9,0,weather-pro-8
04/19/2022 00:20:00,5.9,60.06,3.8,0,weather-pro-8
04/19/2022 00:25:00,6.5,60.73,2.9,0,weather-pro-8
04/19/2022 00:30:00,6.1,61.72,4.4,0,weather-pro-8
04/19/2022 00:35:00,5.3,60.96,2.7,0,weather-pro-8
04/19/2022 00:40:00,6.5,60.24,2.6,0,weather-pro-8
04/19/2022 00:45:00,5.7,59.89,4.2,0,weather-pro-8
04/19/2022 00:50:00,6.2,60.21,3.1,0,weather-pro-8
04/19/2022 00:55:00,5.3,59.96,3,0,weather-pro-8
04/19/2022 01:00:00,6,65.39,0,0,weather-pro-8
04/19/2022 01:05:00,5.1,64.7,0.3,0,weather-pro-8
04/19/2022 01:10:00,5.9,64.43,0,0,weather-pro-8
04/19/2022 01:15:00,6.4,65.05,0.1,0,weather-pro-8
04/19/2022 01:20:00,5,65.46,0,0,weather-pro-8
04/19/2022 01:25:00,6.7,65.89,0,0,weather-pro-8
04/19/2022 01:30:00,5.6,65.38,0,0,weather-pro-8
04/19/2022 01:35:00,5.4,64.74,0.8,0,weather-pro-8
04/19/2022 01:40:00,6.5,64.59,0.7,0,weather-pro-8
04/19/2022 01:45:00,6.9,64.52,0.9,0,weather-pro-8
04/19/2022 01:50:00,5.2,64.85,0,0,weather-pro-8
04/19/2022 01:55:00,6,65.84,0,0,weather-pro-8
04/19/2022 02:00:00,5,70.2,3.6,0,weather-pro-8
04/19/2022 02:05:00,4.3,70.05,4,0,weather-pro-8
04/19/2022 02:10:00,5.9,69.84,2.7,0,weather-pro-8
04/19/2022 02:15:00,4.3,70.35,2.6,0,weather-pro-8
04/19/2022 02:20:00,4.2,69.54,3.6,0,weather-pro-8
04/19/2022 02:25:00,4.9,71,2.8,0,weather-pro-8
04/19/2022 02:30:00,5.2,70.98,3.9,0,weather-pro-8
04/19/2022 02:35:00,4.8,70.51,2.6,0,weather-pro-8
04/19/2022 02:40:00,4.6,71.16,3.7,0,weather-pro-8
04/19/2022 02:45:00,4.9,70.41,4.5,0,weather-pro-8
04/19/2022 02:50:00,4.1,69.43,2.8,0,weather-pro-8
04/19/2022 02:55:00,4.1,69.21,4,0,weather-pro-8
04/19/2022 03:00:00,4,75.17,9.4,0,weather-pro-8
04/19/2022 03:05:00,4.5,74.77,8.9,0,weather-pro-8
04/19/2022 03:10:00,4.3,75.09,8.5,0,weather-pro-8
04/19/2022 03:15:00,4.6,75.78,10.3,0,weather-pro-8
04/19/2022 03:20:00,3.6,74.32,8.8,0,weather-pro-8
04/19/2022 03:25:00,3.1,74.69,9.3,0,weather-pro-8
04/19/2022 03:30:00,3.4,75.98,9,0,weather-pro-8
04/19/2022 03:35:00,4.6,75.38,9.2,0,weather-pro-8
04/19/2022 03:40:00,3.4,74.57,9,0,weather-pro-8
04/19/2022 03:45:00,3.8,75.09,9.6,0,weather-pro-8
04/19/2022 03:50:00,4.9,74.68,8.5,0,weather-pro-8
04/19/2022 03:55:00,4.4,74.9,9.3,0,weather-pro-8
04/19/2022 04:00:00,3,74.99,5.4,0,weather-pro-8
04/19/2022 04:05:00,3.8,74.69,4.6,0,weather-pro-8
04/19/2022 04:10:00,3.1,75.26,5.6,0,weather-pro-8
04/19/2022 04:15:00,4,75.37,4.7,0,weather-pro-8
04/19/2022 04:20:00,2.1,75.44,5.5,0,weather-pro-8
04/19/2022 04:25:00,3,74.06,5.2,0,weather-pro-8
04/19/2022 04:30:00,3,74.93,5.2,0,weather-pro-8
04/19/2022 04:35:00,2.5,75.76,4.6,0,weather-pro-8
04/19/2022 04:40:00,2.9,74.95,4.5,0,weather-pro-8
04/19/2022 04:45:00,3,75.58,6.1,0,weather-pro-8
04/19/2022 04:50:00,3.2,74,4.5,0,weather-pro-8
04/19/2022 04:55:00,2.6,74.98,6.2,0,weather-pro-8
04/19/2022 05:00:00,2,76.03,3.6,0,weather-pro-8
04/19/2022 05:05:00,2.4,75.89,3.2,0,weather-pro-8
04/19/2022 05:10:00,2.9,76.83,4.4,0,weather-pro-8
04/19/2022 05:15:00,2.9,75.07,2.6,0,weather-pro-8
04/19/2022 05:20:00,2.1,76.59,4.4,0,weather-pro-8
04/19/2022 05:25:00,2.3,76.1,3.8,0,weather-pro-8
04/19/2022 05:30:00,2.7,76,4,0,weather-pro-8
04/19/2022 05:35:00,2.9,76.47,3.9,0,weather-pro-8
04/19/2022 05:40:00,2.1,75.5,4.3,0,weather-pro-8
04/19/2022 05:45:00,2.1,76.82,2.6,0,weather-pro-8
04/19/2022 05:50:00,2.2,75.87,3.3,0,weather-pro-8
04/19/2022 05:55:00,2.6,75.27,4,0,weather-pro-8
04/19/2022 06:00:00,0,86.39,1.8,0,weather-pro-8
04/19/2022 06:05:00,-0.8,86.7,2.6,0,weather-pro-8
04/19/2022 06:10:00,0.8,85.46,2,0,weather-pro-8
04/19/2022 06:15:00,0.4,87,2.5,0,weather-pro-8
04/19/2022 06:20:00,-0.5,85.65,2.4,0,weather-pro-8
04/19/2022 06:25:00,-0.6,87.06,2.7,0,weather-pro-8
04/19/2022 06:30:00,0.5,85.41,2.1,0,weather-pro-8
04/19/2022 06:35:00,-0.6,87.04,1.7,0,weather-pro-8
04/19/2022 06:40:00,0.6,85.9,1.8,0,weather-pro-8
04/19/2022 06:45:00,0.6,85.97,1.6,0,weather-pro-8
04/19/2022 06:50:00,0.3,87.21,2.7,0,weather-pro-8
04/19/2022 06:55:00,-0.9,86.9,1,0,weather-pro-8
04/19/2022 07:00:00,1,86.49,3.6,1,weather-pro-8
04/19/2022 07:05:00,1.2,85.86,3.3,1,weather-pro-8
04/19/2022 07:10:00,0.3,86.27,2.7,1,weather-pro-8
04/19/2022 07:15:00,0,87.4,3.1,1,weather-pro-8
04/19/2022 07:20:00,1.1,87.22,4.5,1,weather-pro-8
04/19/2022 07:25:00,0.6,86.44,4.4,1,weather-pro-8
04/19/2022 07:30:00,1.4,86.14,2.7,1,weather-pro-8
04/19/2022 07:35:00,1.8,86.68,2.9,1,weather-pro-8
04/19/2022 07:40:00,1.8,85.53,2.8,1,weather-pro-8
04/19/2022 07:45:00,1,87.22,2.6,1,weather-pro-8
04/19/2022 07:50:00,0.4,85.56,3.6,1,weather-pro-8
04/19/2022 07:55:00,0.1,87.01,3.3,1,weather-pro-8
04/19/2022 08:00:00,4.9,75.63,3.6,2,weather-pro-8
04/19/2022 08:05:00,5.8,75.91,3,2,weather-pro-8
04/19/2022 08:10:00,5.6,75.96,3.3,2,weather-pro-8
04/19/2022 08:15:00,4.2,75.51,3.5,2,weather-pro-8
04/19/2022 08:20:00,4.4,76.45,4,2,weather-pro-8
04/19/2022 08:25:00,5.6,76.06,4.3,2,weather-pro-8
04/19/2022 08:30:00,5.6,76.22,4.3,2,weather-pro-8
04/19/2022 08:35:00,5.8,75.38,4.2,2,weather-pro-8
04/19/2022 08:40:00,5.8,74.85,3.5,2,weather-pro-8
04/19/2022 08:45:00,4.7,75.02,3.4,2,weather-pro-8
04/19/2022 08:50:00,5.2,75.05,3.4,2,weather-pro-8
04/19/2022 08:55:00,4.7,76.54,3.8,2,weather-pro-8
04/19/2022 09:00:00,8,57.02,3.6,4,weather-pro-8
04/19/2022 09:05:00,7.6,56.62,3.5,4,weather-pro-8
04/19/2022 09:10:00,8.8,56.99,3.7,4,weather-pro-8
04/19/2022 09:15:00,8.6,56.44,4.6,4,weather-pro-8
04/19/2022 09:20:00,8.7,56.09,2.8,4,weather-pro-8
04/19/2022 09:25:00,8.9,57.69,3,4,weather-pro-8
04/19/2022 09:30:00,8.1,57.9,4.1,4,weather-pro-8
04/19/2022 09:35:00,7.6,57.28,3.8,4,weather-pro-8
04/19/2022 09:40:00,7.4,57.29,3.6,4,weather-pro-8
04/19/2022 09:45:00,8.9,56.76,4.1,4,weather-pro-8
04/19/2022 09:50:00,8.1,56.47,3,4,weather-pro-8
04/19/2022 09:55:00,7.4,58,3.9,4,weather-pro-8
04/19/2022 10:00:00,9,49.54,5.4,4,weather-pro-8
04/19/2022 10:05:00,8.2,48.77,5,4,weather-pro-8
04/19/2022 10:10:00,9.5,50.17,5.1,4,weather-pro-8
04/19/2022 10:15:00,9.1,50.22,5.4,4,weather-pro-8
04/19/2022 10:20:00,9.7,49.5,4.5,4,weather-pro-8
04/19/2022 10:25:00,9.4,49.6,4.7,4,weather-pro-8
04/19/2022 10:30:00,8.6,48.75,4.5,4,weather-pro-8
04/19/2022 10:35:00,9.2,49.62,5.7,4,weather-pro-8
04/19/2022 10:40:00,8.6,49.94,4.8,4,weather-pro-8
04/19/2022 10:45:00,8.7,50.52,5.9,4,weather-pro-8
04/19/2022 10:50:00,8.5,49.03,6.2,4,weather-pro-8
04/19/2022 10:55:00,9.7,49.89,4.6,4,weather-pro-8
04/19/2022 11:00:00,9,43.18,12.5,4,weather-pro-8
04/19/2022 11:05:00,8.4,42.79,13.5,4,weather-pro-8
04/19/2022 11:10:00,9.7,43.22,12.7,4,weather-pro-8
04/19/2022 11:15:00,8.1,42.9,11.6,4,weather-pro-8
04/19/2022 11:20:00,8.4,43.92,11.7,4,weather-pro-8
04/19/2022 11:25:00,9.3,43.63,11.9,4,weather-pro-8
04/19/2022 11:30:00,9.5,43.23,11.8,4,weather-pro-8
04/19/2022 11:35:00,9.2,43.42,12.2,4,weather-pro-8
04/19/2022 11:40:00,10,43.48,13.5,4,weather-pro-8
04/19/2022 11:45:00,9.1,43.54,12.6,4,weather-pro-8
04/19/2022 11:50:00,8.2,42.53,12.4,4,weather-pro-8
04/19/2022 11:55:00,9.9,42.49,11.8,4,weather-pro-8
04/19/2022 12:00:00,9,42.74,5.4,6,weather-pro-8
04/19/2022 12:05:00,8.3,43.05,5.1,6,weather-pro-8
04/19/2022 12:10:00,8.9,42.4,5.1,6,weather-pro-8
04/19/2022 12:15:00,8.3,41.83,5.8,6,weather-pro-8
04/19/2022 12:20:00,8.4,42.59,5.9,6,weather-pro-8
04/19/2022 12:25:00,8.7,43.74,5.2,6,weather-pro-8
04/19/2022 12:30:00,8.6,43.73,4.6,6,weather-pro-8
04/19/2022 12:35:00,8.5,41.98,4.5,6,weather-pro-8
04/19/2022 12:40:00,8.8,41.94,6.4,6,weather-pro-8
04/19/2022 12:45:00,8.5,42.14,5.6,6,weather-pro-8
04/19/2022 12:50:00,8.6,43.48,5.3,6,weather-pro-8
04/19/2022 12:55:00,9.9,42.63,5.5,6,weather-pro-8
04/19/2022 13:00:00,10,29.53,13,5,weather-pro-8
04/19/2022 13:05:00,9.9,28.96,13.6,5,weather-pro-8
04/19/2022 13:10:00,10.5,30.3,13.8,5,weather-pro-8
04/19/2022 13:15:00,10.1,30.46,13.2,5,weather-pro-8
04/19/2022 13:20:00,9.6,30.49,12.3,5,weather-pro-8
04/19/2022 13:25:00,9.1,29.18,12.6,5,weather-pro-8
04/19/2022 13:30:00,10.6,28.96,13.9,5,weather-pro-8
04/19/2022 13:35:00,10.1,29.87,12.6,5,weather-pro-8
04/19/2022 13:40:00,9.9,28.76,13.7,5,weather-pro-8
04/19/2022 13:45:00,9.6,28.86,12.8,5,weather-pro-8
04/19/2022 13:50:00,9.4,30.36,13.1,5,weather-pro-8
04/19/2022 13:55:00,10.2,30.36,13.5,5,weather-pro-8
04/19/2022 14:00:00,11.9,30.5,7.2,5,weather-pro-8
04/19/2022 14:05:00,12.3,30.82,7.2,5,weather-pro-8
04/19/2022 14:10:00,11.2,30.36,8.2,5,weather-pro-8
04/19/2022 14:15:00,11.4,29.89,8,5,weather-pro-8
04/19/2022 14:20:00,12.1,31.22,6.8,5,weather-pro-8
04/19/2022 14:25:00,11.1,30.73,7.3,5,weather-pro-8
04/19/2022 14:30:00,12,30.84,7.3,5,weather-pro-8
04/19/2022 14:35:00,12.4,29.63,7.7,5,weather-pro-8
04/19/2022 14:40:00,11.8,31.29,6.6,5,weather-pro-8
04/19/2022 14:45:00,11.2,30.61,6.9,5,weather-pro-8
04/19/2022 14:50:00,11.1,29.53,7.4,5,weather-pro-8
04/19/2022 14:55:00,11.4,31.23,7.7,5,weather-pro-8
04/19/2022 15:00:00,12,25.86,5.4,3,weather-pro-8
04/19/2022 15:05:00,12.2,26.18,6.1,3,weather-pro-8
04/19/2022 15:10:00,11.7,26.47,6,3,weather-pro-8
04/19/2022 15:15:00,11.3,25.09,5,3,weather-pro-8
04/19/2022 15:20:00,12.4,25.14,5.8,3,weather-pro-8
04/19/2022 15:25:00,11,26.1,4.9,3,weather-pro-8
04/19/2022 15:30:00,12,26.37,5,3,weather-pro-8
04/19/2022 15:35:00,11,25.19,5.6,3,weather-pro-8
04/19/2022 15:40:00,12.8,25.75,5.4,3,weather-pro-8
04/19/2022 15:45:00,11.4,25.44,4.6,3,weather-pro-8
04/19/2022 15:50:00,11.2,25.46,6,3,weather-pro-8
04/19/2022 15:55:00,11.5,26.12,5.9,3,weather-pro-8
04/19/2022 16:00:00,12,27.92,5.4,4,weather-pro-8
04/19/2022 16:05:00,11.6,27.72,4.4,4,weather-pro-8
04/19/2022 16:10:00,12.3,28.81,5.2,4,weather-pro-8
04/19/2022 16:15:00,11.7,27.86,4.9,4,weather-pro-8
04/19/2022 16:20:00,11.4,27.21,6.2,4,weather-pro-8
04/19/2022 16:25:00,12.2,27.37,5.5,4,weather-pro-8
04/19/2022 16:30:00,11.1,27.05,4.4,4,weather-pro-8
04/19/2022 16:35:00,12.7,28.54,5.3,4,weather-pro-8
04/19/2022 16:40:00,13,27.49,4.8,4,weather-pro-8
