time,temperature,humidity,windspeed,uvindex,deviceid
04/22/2022 20:00:00,19,45.62,3.8,0,weather-pro-9
04/22/2022 20:05:00,18.4,45.66,4.7,0,weather-pro-9
04/22/2022 20:10:00,19.8,46.45,2.9,0,weather-pro-9
04/22/2022 20:15:00,19.5,45.6,3.1,0,weather-pro-9
04/22/2022 20:20:00,18.8,46.36,4.1,0,weather-pro-9
04/22/2022 20:25:00,19.9,44.93,4.2,0,weather-pro-9
04/22/2022 20:30:00,18.1,45.15,4.6,0,weather-pro-9
04/22/2022 20:35:00,19.6,44.63,3.4,0,weather-pro-9
04/22/2022 20:40:00,18.4,45.61,4.6,0,weather-pro-9
04/22/2022 20:45:00,19,45.44,3.7,0,weather-pro-9
04/22/2022 20:50:00,20,45.07,2.9,0,weather-pro-9
04/22/2022 20:55:00,18.9,45.77,4.3,0,weather-pro-9
04/22/2022 21:00:00,18,48.57,3.6,0,weather-pro-9
04/22/2022 21:05:00,17.7,48.23,4.5,0,weather-pro-9
04/22/2022 21:10:00,17.7,49.06,3.2,0,weather-pro-9
04/22/2022 21:15:00,18.2,48.26,3.1,0,weather-pro-9
04/22/2022 21:20:00,18.2,49.04,4.1,0,weather-pro-9
04/22/2022 21:25:00,18.2,48.74,4.2,0,weather-pro-9
04/22/2022 21:30:00,17.9,49.43,3.1,0,weather-pro-9
04/22/2022 21:35:00,17.2,48.94,3.5,0,weather-pro-9
04/22/2022 21:40:00,18,48.99,4.2,0,weather-pro-9
04/22/2022 21:45:00,17.1,47.75,4.2,0,weather-pro-9
04/22/2022 21:50:00,17.4,47.73,2.7,0,weather-pro-9
04/22/2022 21:55:00,17.3,48.59,4.3,0,weather-pro-9
04/22/2022 22:00:00,17,55.39,16.6,0,weather-pro-9
04/22/2022 22:05:00,17,56.01,16.3,0,weather-pro-9
04/22/2022 22:10:00,17.5,56.11,16.4,0,weather-pro-9
04/22/2022 22:15:00,16.1,55.12,16,0,weather-pro-9
04/22/2022 22:20:00,16.6,55.69,17.2,0,weather-pro-9
04/22/2022 22:25:00,17.1,54.67,16.2,0,weather-pro-9
04/22/2022 22:30:00,17.9,56.23,15.9,0,weather-pro-9
04/22/2022 22:35:00,17,56.38,16,0,weather-pro-9
04/22/2022 22:40:00,16.1,55.86,16,0,weather-pro-9
04/22/2022 22:45:00,16.7,55.21,16,0,weather-pro-9
04/22/2022 22:50:00,16.7,55.71,16.9,0,weather-pro-9
04/22/2022 22:55:00,17.7,55.17,16.8,0,weather-pro-9
04/22/2022 23:00:00,16.9,55.5,14,0,weather-pro-9
04/22/2022 23:05:00,16.5,55.05,14.4,0,weather-pro-9
04/22/2022 23:10:00,16.3,55.27,14.5,0,weather-pro-9
04/22/2022 23:15:00,17.3,54.97,13.6,0,weather-pro-9
04/22/2022 23:20:00,17.3,56.08,14.6,0,weather-pro-9
04/22/2022 23:25:00,16.2,56.2,14.8,0,weather-pro-9
04/22/2022 23:30:00,16.8,54.78,13.9,0,weather-pro-9
04/22/2022 23:35:00,16.9,54.86,13.7,0,weather-pro-9
04/22/2022 23:40:00,16.6,54.67,13.6,0,weather-pro-9
04/22/2022 23:45:00,16.5,56.47,14.3,0,weather-pro-9
04/22/2022 23:50:00,17.9,56.09,13.5,0,weather-pro-9
04/22/2022 23:55:00,16.1,54.77,14.8,0,weather-pro-9
04/23/2022 00:00:00,15,72.03,9.4,0,weather-pro-9
04/23/2022 00:05:00,15.7,72.96,10.3,0,weather-pro-9
04/23/2022 00:10:00,15,71.36,9.5,0,weather-pro-9
04/23/2022 00:15:00,15.7,72.16,10.4,0,weather-pro-9
04/23/2022 00:20:00,14.1,71.08,10.2,0,weather-pro-9
04/23/2022 00:25:00,15.9,71.23,9.6,0,weather-pro-9
04/23/2022 00:30:00,14.2,71.34,10.2,0,weather-pro-9
04/23/2022 00:35:00,15.2,71.31,8.8,0,weather-pro-9
04/23/2022 00:40:00,14.5,72.54,8.5,0,weather-pro-9
04/23/2022 00:45:00,14.5,72.27,9.5,0,weather-pro-9
04/23/2022 00:50:00,15.1,72.54,10,0,weather-pro-9
04/23/2022 00:55:00,14,72.69,9.7,0,weather-pro-9
04/23/2022 01:00:00,13,100,3.6,0,weather-pro-9
04/23/2022 01:05:00,13.8,100,4.3,0,weather-pro-9
04/23/2022 01:10:00,13.1,99.28,2.8,0,weather-pro-9
04/23/2022 01:15:00,12.1,100,4.4,0,weather-pro-9
04/23/2022 01:20:00,14,99.46,3.5,0,weather-pro-9
04/23/2022 01:25:00,13,100,4.3,0,weather-pro-9
04/23/2022 01:30:00,12.9,100,3.5,0,weather-pro-9
04/23/2022 01:35:00,12.6,99.82,4.3,0,weather-pro-9
04/23/2022 01:40:00,13,99.53,3.7,0,weather-pro-9
04/23/2022 01:45:00,12.6,99.26,4,0,weather-pro-9
04/23/2022 01:50:00,13.4,100,2.6,0,weather-pro-9
04/23/2022 01:55:00,13.4,99.35,3.5,0,weather-pro-9
04/23/2022 02:00:00,13,93.65,0.1,0,weather-pro-9
04/23/2022 02:05:00,12.6,93.87,0,0,weather-pro-9
04/23/2022 02:10:00,13.9,92.88,0,0,weather-pro-9
04/23/2022 02:15:00,13,94.5,0,0,weather-pro-9
04/23/2022 02:20:00,12.6,93.93,0.8,0,weather-pro-9
04/23/2022 02:25:00,12.4,94.21,0.3,0,weather-pro-9
04/23/2022 02:30:00,13.1,94.26,0,0,weather-pro-9
04/23/2022 02:35:00,13.3,93.2,0,0,weather-pro-9
04/23/2022 02:40:00,12.9,93.46,0,0,weather-pro-9
04/23/2022 02:45:00,14,94.6,0.1,0,weather-pro-9
04/23/2022 02:50:00,13.9,94.32,1.1,0,weather-pro-9
04/23/2022 02:55:00,13.8,93.96,0,0,weather-pro-9
04/23/2022 03:00:00,13,93.65,5.4,0,weather-pro-9
04/23/2022 03:05:00,12.1,93.9,5.8,0,weather-pro-9
04/23/2022 03:10:00,13.2,93.74,4.8,0,weather-pro-9
04/23/2022 03:15:00,12.3,93.01,5,0,weather-pro-9
04/23/2022 03:20:00,13.4,93.61,5.4,0,weather-pro-9
04/23/2022 03:25:00,13.7,93.12,4.9,0,weather-pro-9
04/23/2022 03:30:00,12.3,94.48,5.6,0,weather-pro-9
04/23/2022 03:35:00,13.6,94.59,5.4,0,weather-pro-9
04/23/2022 03:40:00,13.3,93.51,5.1,0,weather-pro-9
04/23/2022 03:45:00,13.2,94.42,4.5,0,weather-pro-9
04/23/2022 03:50:00,12.4,94.15,4.5,0,weather-pro-9
04/23/2022 03:55:00,13.4,92.97,5.9,0,weather-pro-9
04/23/2022 04:00:00,12,93.6,0,0,weather-pro-9
04/23/2022 04:05:00,11.7,93.74,0.4,0,weather-pro-9
04/23/2022 04:10:00,11.8,94.52,0,0,weather-pro-9
04/23/2022 04:15:00,11.1,93.78,0.4,0,weather-pro-9
04/23/2022 04:20:00,11.1,92.98,0,0,weather-pro-9
04/23/2022 04:25:00,12.6,94.07,0,0,weather-pro-9
04/23/2022 04:30:00,11.8,94.06,0,0,weather-pro-9
04/23/2022 04:35:00,11.4,93.73,0,0,weather-pro-9
04/23/2022 04:40:00,11.3,92.97,0,0,weather-pro-9
04/23/2022 04:45:00,11.5,93.21,0.6,0,weather-pro-9
04/23/2022 04:50:00,12.9,94.56,0,0,weather-pro-9
04/23/2022 04:55:00,11.4,93.94,0,0,weather-pro-9
04/23/2022 05:00:00,11,99.72,0.1,0,weather-pro-9
04/23/2022 05:05:00,10.5,98.94,0.9,0,weather-pro-9
04/23/2022 05:10:00,10.1,100,0,0,weather-pro-9
04/23/2022 05:15:00,10.6,99.93,0.1,0,weather-pro-9
04/23/2022 05:20:00,11,99.57,0,0,weather-pro-9
04/23/2022 05:25:00,10.5,99.73,0.1,0,weather-pro-9
04/23/2022 05:30:00,10.8,98.74,0.7,0,weather-pro-9
04/23/2022 05:35:00,11.3,100,0.7,0,weather-pro-9
04/23/2022 05:40:00,11.1,99.3,0,0,weather-pro-9
04/23/2022 05:45:00,11.4,99.08,0,0,weather-pro-9
04/23/2022 05:50:00,10.3,98.85,0.5,0,weather-pro-9
04/23/2022 05:55:00,11.7,100,0.4,0,weather-pro-9
04/23/2022 06:00:00,12,100,9.4,0,weather-pro-9
04/23/2022 06:05:00,12.8,100,8.9,0,weather-pro-9
04/23/2022 06:10:00,11.4,99.61,9,0,weather-pro-9
04/23/2022 06:15:00,11.6,100,10,0,weather-pro-9
04/23/2022 06:20:00,11.2,99.32,8.4,0,weather-pro-9
04/23/2022 06:25:00,11.8,100,10.1,0,weather-pro-9
04/23/2022 06:30:00,11.6,99.66,9.2,0,weather-pro-9
04/23/2022 06:35:00,12.6,100,8.6,0,weather-pro-9
04/23/2022 06:40:00,11.7,99.47,8.5,0,weather-pro-9
04/23/2022 06:45:00,12.3,99.51,10.2,0,weather-pro-9
04/23/2022 06:50:00,12.9,100,8.8,0,weather-pro-9
04/23/2022 06:55:00,11.7,100,10.3,0,weather-pro-9
04/23/2022 07:00:00,12,100,1.8,0,weather-pro-9
04/23/2022 07:05:00,11.1,100,2.8,0,weather-pro-9
04/23/2022 07:10:00,13,99.76,1.1,0,weather-pro-9
04/23/2022 07:15:00,11.9,100,1,0,weather-pro-9
04/23/2022 07:20:00,11.4,99.25,1.8,0,weather-pro-9
04/23/2022 07:25:00,12.9,100,2.1,0,weather-pro-9
04/23/2022 07:30:00,11.5,99.77,2.4,0,weather-pro-9
04/23/2022 07:35:00,12.5,99.94,2.1,0,weather-pro-9
04/23/2022 07:40:00,11.7,100,2.4,0,weather-pro-9
04/23/2022 07:45:00,12.6,100,2.3,0,weather-pro-9
04/23/2022 07:50:00,11.2,100,1.6,0,weather-pro-9
04/23/2022 07:55:00,11.3,100,1.7,0,weather-pro-9
04/23/2022 08:00:00,12,99.54,3.6,0,weather-pro-9
04/23/2022 08:05:00,11.9,99.33,2.8,0,weather-pro-9
04/23/2022 08:10:00,11.1,98.76,2.9,0,weather-pro-9
04/23/2022 08:15:00,11.2,98.6,3.9,0,weather-pro-9
04/23/2022 08:20:00,12.4,100,3.1,0,weather-pro-9
04/23/2022 08:25:00,11.2,100,3.5,0,weather-pro-9
04/23/2022 08:30:00,11.7,99.38,2.9,0,weather-pro-9
04/23/2022 08:35:00,12,98.8,3.2,0,weather-pro-9
04/23/2022 08:40:00,12.9,99.04,4.3,0,weather-pro-9
04/23/2022 08:45:00,11.7,99.24,4.4,0,weather-pro-9
04/23/2022 08:50:00,11.8,98.8,4,0,weather-pro-9
04/23/2022 08:55:00,11.3,99.93,3.9,0,weather-pro-9
04/23/2022 09:00:00,13,93.65,9.4,3,weather-pro-9
04/23/2022 09:05:00,12.6,94.2,9,3,weather-pro-9
04/23/2022 09:10:00,12.7,94.23,9.8,3,weather-pro-9
04/23/2022 09:15:00,12.5,94.57,9.1,3,weather-pro-9
04/23/2022 09:20:00,13.7,93.61,8.7,3,weather-pro-9
04/23/2022 09:25:00,12.4,93.67,9.6,3,weather-pro-9
04/23/2022 09:30:00,12.1,93.72,8.5,3,weather-pro-9
04/23/2022 09:35:00,12.6,93.43,8.8,3,weather-pro-9
04/23/2022 09:40:00,13.5,94.32,8.6,3,weather-pro-9
04/23/2022 09:45:00,13.7,94.27,9.3,3,weather-pro-9
04/23/2022 09:50:00,13.1,93.5,9,3,weather-pro-9
04/23/2022 09:55:00,14,94.13,9.9,3,weather-pro-9
04/23/2022 10:00:00,14,82.13,7.6,4,weather-pro-9
04/23/2022 10:05:00,14.9,81.55,7.8,4,weather-pro-9
04/23/2022 10:10:00,13.2,81.88,8.2,4,weather-pro-9
04/23/2022 10:15:00,14.5,82.83,6.9,4,weather-pro-9
04/23/2022 10:20:00,14.1,82.15,8.3,4,weather-pro-9
04/23/2022 10:25:00,14.8,81.36,8.2,4,weather-pro-9
04/23/2022 10:30:00,13.1,83.04,8.5,4,weather-pro-9
04/23/2022 10:35:00,13.4,82.28,7.5,4,weather-pro-9
04/23/2022 10:40:00,14.6,82.9,7.1,4,weather-pro-9
04/23/2022 10:45:00,14.6,81.23,8.2,4,weather-pro-9
04/23/2022 10:50:00,13.1,81.78,7.8,4,weather-pro-9
04/23/2022 10:55:00,14.3,81.55,7.2,4,weather-pro-9
04/23/2022 11:00:00,15,72.31,7.3,2,weather-pro-9
04/23/2022 11:05:00,15.2,72.93,8,2,weather-pro-9
04/23/2022 11:10:00,15.8,72.04,6.6,2,weather-pro-9
04/23/2022 11:15:00,14.5,71.79,6.5,2,weather-pro-9
04/23/2022 11:20:00,15.8,71.66,8,2,weather-pro-9
04/23/2022 11:25:00,15.2,72.12,7.6,2,weather-pro-9
04/23/2022 11:30:00,15.5,72.71,8,2,weather-pro-9
04/23/2022 11:35:00,15,71.34,6.6,2,weather-pro-9
04/23/2022 11:40:00,15.3,73.12,7.3,2,weather-pro-9
04/23/2022 11:45:00,15.4,71.35,7.9,2,weather-pro-9
04/23/2022 11:50:00,15.5,71.57,7.9,2,weather-pro-9
04/23/2022 11:55:00,15.9,72.96,7.3,2,weather-pro-9
04/23/2022 12:00:00,18,63.62,5.4,9,weather-pro-9
04/23/2022 12:05:00,17.9,64.11,5.5,9,weather-pro-9
04/23/2022 12:10:00,18.1,63.08,4.4,9,weather-pro-9
04/23/2022 12:15:00,18.9,62.8,5.1,9,weather-pro-9
04/23/2022 12:20:00,17.4,62.96,5.6,9,weather-pro-9
04/23/2022 12:25:00,18.5,64.4,6.3,9,weather-pro-9
04/23/2022 12:30:00,17.8,63.51,5.2,9,weather-pro-9
04/23/2022 12:35:00,18.2,63.87,5.7,9,weather-pro-9
04/23/2022 12:40:00,17.4,64.25,5.3,9,weather-pro-9
04/23/2022 12:45:00,17.9,63.27,5.9,9,weather-pro-9
04/23/2022 12:50:00,18.8,63.73,5.9,9,weather-pro-9
04/23/2022 12:55:00,18.4,64.35,4.6,9,weather-pro-9
04/23/2022 13:00:00,19,55.9,14.8,2,weather-pro-9
04/23/2022 13:05:00,19,56.52,14.4,2,weather-pro-9
04/23/2022 13:10:00,19.8,55.36,15.1,2,weather-pro-9
04/23/2022 13:15:00,18.7,55.91,15.4,2,weather-pro-9
04/23/2022 13:20:00,19.1,55.51,14.2,2,weather-pro-9
04/23/2022 13:25:00,19.2,55.36,13.9,2,weather-pro-9
04/23/2022 13:30:00,18.8,56.02,15.4,2,weather-pro-9
04/23/2022 13:35:00,18.2,56.16,14,2,weather-pro-9
04/23/2022 13:40:00,18.6,56.24,14,2,weather-pro-9
04/23/2022 13:45:00,18.7,56.56,14.9,2,weather-pro-9
04/23/2022 13:50:00,18.4,55.14,14.3,2,weather-pro-9
04/23/2022 13:55:00,19.1,56.12,15.6,2,weather-pro-9
04/23/2022 14:00:00,16.9,67.88,3.8,3,weather-pro-9
04/23/2022 14:05:00,16.6,67.4,4,3,weather-pro-9
04/23/2022 14:10:00,17.6,68.72,4.2,3,weather-pro-9
04/23/2022 14:15:00,15.9,67.67,4.7,3,weather-pro-9
04/23/2022 14:20:00,16.1,68.18,3.1,3,weather-pro-9
04/23/2022 14:25:00,16.7,68.84,4.3,3,weather-pro-9
04/23/2022 14:30:00,17.4,68.67,3.1,3,weather-pro-9
04/23/2022 14:35:00,17.8,68.11,3.8,3,weather-pro-9
04/23/2022 14:40:00,17.3,68.21,3.9,3,weather-pro-9
04/23/2022 14:45:00,15.9,67.11,3,3,weather-pro-9
04/23/2022 14:50:00,17.8,68.8,3.4,3,weather-pro-9
04/23/2022 14:55:00,17.7,67.8,2.9,3,weather-pro-9
04/23/2022 15:00:00,20,45.9,5.4,7,weather-pro-9
04/23/2022 15:05:00,21,45.74,5.5,7,weather-pro-9
04/23/2022 15:10:00,20.7,45.64,4.9,7,weather-pro-9
04/23/2022 15:15:00,19.2,46.23,5,7,weather-pro-9
04/23/2022 15:20:00,19.8,45.08,5.2,7,weather-pro-9
04/23/2022 15:25:00,20.7,45.41,5.8,7,weather-pro-9
04/23/2022 15:30:00,20.1,46.74,5.3,7,weather-pro-9
04/23/2022 15:35:00,20.4,46.84,6.2,7,weather-pro-9
04/23/2022 15:40:00,20.7,45.98,4.9,7,weather-pro-9
04/23/2022 15:45:00,19.1,45.4,5.7,7,weather-pro-9
04/23/2022 15:50:00,19.8,46.53,5.3,7,weather-pro-9
04/23/2022 15:55:00,20.6,45.61,4.7,7,weather-pro-9
04/23/2022 16:00:00,20,45.9,9.4,2,weather-pro-9
04/23/2022 16:05:00,20.1,45.79,8.5,2,weather-pro-9
04/23/2022 16:10:00,20.5,46.05,10,2,weather-pro-9
04/23/2022 16:15:00,20.9,46.67,8.6,2,weather-pro-9
04/23/2022 16:20:00,20,46.22,8.7,2,weather-pro-9
04/23/2022 16:25:00,19.8,45.11,9.4,2,weather-pro-9
04/23/2022 16:30:00,19.9,45.64,10,2,weather-pro-9
04/23/2022 16:35:00,20.6,45.05,9.8,2,weather-pro-9
04/23/2022 16:40:00,20.5,45.08,9.9,2,weather-pro-9
04/23/2022 16:45:00,20.8,45.79,8.6,2,weather-pro-9
04/23/2022 16:50:00,20.5,46.84,9.6,2,weather-pro-9
04/23/2022 16:55:00,19.3,45.96,8.7,2,weather-pro-9
04/23/2022 17:00:00,20.9,43.23,9.2,1,weather-pro-9
04/23/2022 17:05:00,21.3,43.55,8.9,1,weather-pro-9
04/23/2022 17:10:00,21.6,43.12,8.4,1,weather-pro-9
04/23/2022 17:15:00,21.2,43.87,9.4,1,weather-pro-9
04/23/2022 17:20:00,21.7,42.7,9.1,1,weather-pro-9
04/23/2022 17:25:00,20.1,42.61,10,1,weather-pro-9
04/23/2022 17:30:00,21.1,43.4,8.6,1,weather-pro-9
04/23/2022 17:35:00,20.9,42.25,8.4,1,weather-pro-9
04/23/2022 17:40:00,20.3,43.06,9.3,1,weather-pro-9
04/23/2022 17:45:00,21.3,43.91,9.5,1,weather-pro-9
04/23/2022 17:50:00,21.8,42.81,10,1,weather-pro-9
04/23/2022 17:55:00,21.6,43.14,9.5,1,weather-pro-9
04/23/2022 18:00:00,20,49.12,7.6,1,weather-pro-9
04/23/2022 18:05:00,20,49.37,7.5,1,weather-pro-9
04/23/2022 18:10:00,20.2,48.34,7,1,weather-pro-9
04/23/2022 18:15:00,19.9,49.09,8.3,1,weather-pro-9
04/23/2022 18:20:00,19.7,49.82,8.2,1,weather-pro-9
04/23/2022 18:25:00,19.5,49.32,8.2,1,weather-pro-9
04/23/2022 18:30:00,20.1,49.53,7.1,1,weather-pro-9
04/23/2022 18:35:00,19.6,49.45,8.1,1,weather-pro-9
04/23/2022 18:40:00,20.9,49.26,8,1,weather-pro-9
04/23/2022 18:45:00,20.1,48.63,7.9,1,weather-pro-9
04/23/2022 18:50:00,19.4,49.03,6.6,1,weather-pro-9
04/23/2022 18:55:00,19,48.13,7.1,1,weather-pro-9
04/23/2022 19:00:00,17,63.39,5.4,0,weather-pro-9
04/23/2022 19:05:00,17,62.54,5.1,0,weather-pro-9
04/23/2022 19:10:00,17.3,62.84,4.4,0,weather-pro-9
04/23/2022 19:15:00,16.8,62.86,5.8,0,weather-pro-9
04/23/2022 19:20:00,16.7,63.72,4.6,0,weather-pro-9
04/23/2022 19:25:00,17.6,63.61,5,0,weather-pro-9
04/23/2022 19:30:00,16.4,62.72,5.7,0,weather-pro-9
04/23/2022 19:35:00,17.2,64.12,4.7,0,weather-pro-9
04/23/2022 19:40:00,16.9,63.17,4.8,0,weather-pro-9
04/23/2022 19:45:00,16.7,63.44,6,0,weather-pro-9
04/23/2022 19:50:00,17.1,64.22,4.7,0,weather-pro-9
04/23/2022 19:55:00,17.1,63.04,4.4,0,weather-pro-9
04/23/2022 20:00:00,16,72.2,0,0,weather-pro-9
04/23/2022 20:05:00,15.7,72.22,0.1,0,weather-pro-9
04/23/2022 20:10:00,16.5,71.53,0,0,weather-pro-9
04/23/2022 20:15:00,15.8,71.66,0.9,0,weather-pro-9
04/23/2022 20:20:00,15.2,71.47,0.3,0,weather-pro-9
04/23/2022 20:25:00,15,71.49,0.6,0,weather-pro-9
04/23/2022 20:30:00,16.7,72.1,0.4,0,weather-pro-9
04/23/2022 20:35:00,16,72.38,0,0,weather-pro-9
04/23/2022 20:40:00,15.3,71.63,0,0,weather-pro-9
04/23/2022 20:45:00,15.6,73.11,0.3,0,weather-pro-9
04/23/2022 20:50:00,15.6,71.74,0,0,weather-pro-9
04/23/2022 20:55:00,16.2,72.43,0,0,weather-pro-9
04/23/2022 21:00:00,14,82.13,5.4,0,weather-pro-9
04/23/2022 21:05:00,13.5,83.06,4.6,0,weather-pro-9
04/23/2022 21:10:00,14.1,82.16,6.4,0,weather-pro-9
04/23/2022 21:15:00,14.6,82.61,5.8,0,weather-pro-9
04/23/2022 21:20:00,14.3,82.57,4.4,0,weather-pro-9
04/23/2022 21:25:00,14.5,82.44,4.6,0,weather-pro-9
04/23/2022 21:30:00,14,82.09,5.8,0,weather-pro-9
04/23/2022 21:35:00,14.3,83.11,5,0,weather-pro-9
04/23/2022 21:40:00,14.9,81.86,6.3,0,weather-pro-9
04/23/2022 21:45:00,14,82.15,4.9,0,weather-pro-9
04/23/2022 21:50:00,13.5,81.76,4.7,0,weather-pro-9
04/23/2022 21:55:00,13.6,81.32,6.2,0,weather-pro-9
04/23/2022 22:00:00,13,82,3.6,0,weather-pro-9
04/23/2022 22:05:00,12.5,82.07,4.4,0,weather-pro-9
04/23/2022 22:10:00,13,82.48,4.1,0,weather-pro-9
04/23/2022 22:15:00,12.6,83,3.5,0,weather-pro-9
04/23/2022 22:20:00,12.4,82.23,4,0,weather-pro-9
04/23/2022 22:25:00,13.6,81.33,4.1,0,weather-pro-9
04/23/2022 22:30:00,12.9,81.54,2.9,0,weather-pro-9
04/23/2022 22:35:00,13,81.23,3.1,0,weather-pro-9
04/23/2022 22:40:00,13.1,81.29,3.2,0,weather-pro-9
04/23/2022 22:45:00,12.2,81.54,3,0,weather-pro-9
04/23/2022 22:50:00,13.2,82.48,3.7,0,weather-pro-9
04/23/2022 22:55:00,12.1,81.57,4.4,0,weather-pro-9
04/23/2022 23:00:00,13,82.14,3.6,0,weather-pro-9
04/23/2022 23:05:00,13.2,81.48,3.8,0,weather-pro-9
04/23/2022 23:10:00,12.7,82.95,4.1,0,weather-pro-9
04/23/2022 23:15:00,12.7,82.63,3.8,0,weather-pro-9
04/23/2022 23:20:00,12.9,82.33,2.9,0,weather-pro-9
04/23/2022 23:25:00,13.4,81.99,3,0,weather-pro-9
04/23/2022 23:30:00,12.9,82.82,3.7,0,weather-pro-9
04/23/2022 23:35:00,13.2,82.63,2.9,0,weather-pro-9
04/23/2022 23:40:00,12.7,82.89,3.8,0,weather-pro-9
04/23/2022 23:45:00,13,81.6,3.1,0,weather-pro-9
04/23/2022 23:50:00,12.7,81.87,4.1,0,weather-pro-9
04/23/2022 23:55:00,13.3,81.56,3.2,0,weather-pro-9
04/24/2022 00:00:00,12,81.87,7.6,0,weather-pro-9
04/24/2022 00:05:00,12.2,81.22,7.8,0,weather-pro-9
04/24/2022 00:10:00,11.2,81.68,7.4,0,weather-pro-9
04/24/2022 00:15:00,12.3,81.95,7,0,weather-pro-9
04/24/2022 00:20:00,12.5,82.06,7.5,0,weather-pro-9
04/24/2022 00:25:00,11.3,81.49,7.5,0,weather-pro-9
04/24/2022 00:30:00,11.7,81.1,7.9,0,weather-pro-9
04/24/2022 00:35:00,12.4,82.58,7.9,0,weather-pro-9
04/24/2022 00:40:00,12.1,82.06,8.6,0,weather-pro-9
04/24/2022 00:45:00,11.3,82.31,7.3,0,weather-pro-9
04/24/2022 00:50:00,11.9,82.16,8.3,0,weather-pro-9
04/24/2022 00:55:00,11,81.68,7.4,0,weather-pro-9
04/24/2022 01:00:00,11,87.47,3.6,0,weather-pro-9
04/24/2022 01:05:00,11.8,86.58,3.9,0,weather-pro-9
04/24/2022 01:10:00,11.5,88.21,4.3,0,weather-pro-9
04/24/2022 01:15:00,11.1,88.17,3.9,0,weather-pro-9
04/24/2022 01:20:00,11.5,87.39,2.9,0,weather-pro-9
04/24/2022 01:25:00,11.1,87.09,3.6,0,weather-pro-9
04/24/2022 01:30:00,10.5,87.88,3.9,0,weather-pro-9
04/24/2022 01:35:00,10.9,86.91,4,0,weather-pro-9
04/24/2022 01:40:00,11.4,86.95,4.6,0,weather-pro-9
04/24/2022 01:45:00,10.4,88.08,2.8,0,weather-pro-9
04/24/2022 01:50:00,11.5,87.94,3,0,weather-pro-9
04/24/2022 01:55:00,10.1,88.31,4.1,0,weather-pro-9
04/24/2022 02:00:00,10,87.6,3.6,0,weather-pro-9
04/24/2022 02:05:00,10,88.27,4,0,weather-pro-9
04/24/2022 02:10:00,10.8,86.78,3.5,0,weather-pro-9
04/24/2022 02:15:00,9.8,88.38,3.2,0,weather-pro-9
04/24/2022 02:20:00,9.3,88.06,4,0,weather-pro-9
04/24/2022 02:25:00,10.7,88.04,3.8,0,weather-pro-9
04/24/2022 02:30:00,9.7,88.38,4.2,0,weather-pro-9
04/24/2022 02:35:00,9.2,88.33,3.7,0,weather-pro-9
04/24/2022 02:40:00,10.9,87.92,4.1,0,weather-pro-9
04/24/2022 02:45:00,10,88.55,4.3,0,weather-pro-9
04/24/2022 02:50:00,10.6,86.65,3.9,0,weather-pro-9
04/24/2022 02:55:00,10.1,88.31,4.3,0,weather-pro-9
04/24/2022 03:00:00,10,87.38,7.6,0,weather-pro-9
04/24/2022 03:05:00,9.1,88.01,8.4,0,weather-pro-9
04/24/2022 03:10:00,9.6,87.48,7.9,0,weather-pro-9
04/24/2022 03:15:00,9,86.86,8.3,0,weather-pro-9
04/24/2022 03:20:00,10.1,88.33,7.3,0,weather-pro-9
04/24/2022 03:25:00,9.3,87.23,6.7,0,weather-pro-9
04/24/2022 03:30:00,10.8,87.66,7.3,0,weather-pro-9
04/24/2022 03:35:00,9.2,86.94,6.9,0,weather-pro-9
04/24/2022 03:40:00,9.1,86.84,8.1,0,weather-pro-9
04/24/2022 03:45:00,10.9,88.34,7,0,weather-pro-9
04/24/2022 03:50:00,11,86.52,8.5,0,weather-pro-9
04/24/2022 03:55:00,9.3,87.78,7.2,0,weather-pro-9
04/24/2022 04:00:00,9,87.29,3.6,0,weather-pro-9
04/24/2022 04:05:00,9.4,87.63,3.4,0,weather-pro-9
04/24/2022 04:10:00,9.6,86.32,4.3,0,weather-pro-9
04/24/2022 04:15:00,8.9,87.43,4,0,weather-pro-9
04/24/2022 04:20:00,8.8,87.26,3.8,0,weather-pro-9
04/24/2022 04:25:00,9,87.37,4.5,0,weather-pro-9
04/24/2022 04:30:00,9.6,87.95,2.8,0,weather-pro-9
04/24/2022 04:35:00,8.9,87.93,3.9,0,weather-pro-9
04/24/2022 04:40:00,8.7,87.32,3.2,0,weather-pro-9
04/24/2022 04:45:00,9.8,87.58,3.2,0,weather-pro-9
04/24/2022 04:50:00,8.8,87.54,3.5,0,weather-pro-9
04/24/2022 04:55:00,8.6,87.04,3,0,weather-pro-9
04/24/2022 05:00:00,8.9,93.67,3.6,0,weather-pro-9
04/24/2022 05:05:00,8.8,93.29,2.7,0,weather-pro-9
04/24/2022 05:10:00,9.4,93.06,2.9,0,weather-pro-9
04/24/2022 05:15:00,9,93.12,3,0,weather-pro-9
04/24/2022 05:20:00,8.6,93.34,4.1,0,weather-pro-9
04/24/2022 05:25:00,8.5,93.39,4.4,0,weather-pro-9
04/24/2022 05:30:00,8.3,93.15,3.7,0,weather-pro-9
04/24/2022 05:35:00,8.1,93.44,4.3,0,weather-pro-9
04/24/2022 05:40:00,9.2,94.41,4,0,weather-pro-9
04/24/2022 05:45:00,9.4,93.96,4.1,0,weather-pro-9
04/24/2022 05:50:00,8.6,93,4.6,0,weather-pro-9
04/24/2022 05:55:00,8.8,94.33,4,0,weather-pro-9
