time,temperature,humidity,windspeed,uvindex,deviceid
04/18/2022 04:40:00,4,86.07,14.6,0,weather-pro-3
04/18/2022 04:45:00,3.6,86.84,14,0,weather-pro-3
04/18/2022 04:50:00,3.6,86.27,15.6,0,weather-pro-3
04/18/2022 04:55:00,3,86.17,14.6,0,weather-pro-3
04/18/2022 05:00:00,3,94.58,3.2,0,weather-pro-3
04/18/2022 05:05:00,3,93.98,3.6,0,weather-pro-3
04/18/2022 05:10:00,2.6,95.53,3.2,0,weather-pro-3
04/18/2022 05:15:00,4,94.81,3.7,0,weather-pro-3
04/18/2022 05:20:00,2.6,94.36,4.1,0,weather-pro-3
04/18/2022 05:25:00,2.6,94.98,3.9,0,weather-pro-3
04/18/2022 05:30:00,2.2,94.95,3.5,0,weather-pro-3
04/18/2022 05:35:00,3.3,95.19,3.7,0,weather-pro-3
04/18/2022 05:40:00,3.7,94.63,3.5,0,weather-pro-3
04/18/2022 05:45:00,2.8,93.89,3.7,0,weather-pro-3
04/18/2022 05:50:00,3.4,94.53,4.2,0,weather-pro-3
04/18/2022 05:55:00,3.6,94.35,3.2,0,weather-pro-3
04/18/2022 06:00:00,4,80.8,16.6,0,weather-pro-3
04/18/2022 06:05:00,3.7,80.91,15.8,0,weather-pro-3
04/18/2022 06:10:00,3.7,81.24,17.3,0,weather-pro-3
04/18/2022 06:15:00,4.1,81.24,16.8,0,weather-pro-3
04/18/2022 06:20:00,3.5,80.23,17.1,0,weather-pro-3
04/18/2022 06:25:00,4.9,80.44,16.3,0,weather-pro-3
04/18/2022 06:30:00,4.3,80.64,17,0,weather-pro-3
04/18/2022 06:35:00,4.4,80.05,17.2,0,weather-pro-3
04/18/2022 06:40:00,3.4,81.09,17.5,0,weather-pro-3
04/18/2022 06:45:00,4.4,80.43,16.9,0,weather-pro-3
04/18/2022 06:50:00,4.3,80.43,17.3,0,weather-pro-3
04/18/2022 06:55:00,4.1,80.92,17.5,0,weather-pro-3
04/18/2022 07:00:00,4,80.8,18.4,1,weather-pro-3
04/18/2022 07:05:00,4.4,81.62,18,1,weather-pro-3
04/18/2022 07:10:00,3.1,80.44,19.4,1,weather-pro-3
04/18/2022 07:15:00,4.7,81.22,18.2,1,weather-pro-3
04/18/2022 07:20:00,4.9,80.38,19,1,weather-pro-3
04/18/2022 07:25:00,4.5,79.88,18.2,1,weather-pro-3
04/18/2022 07:30:00,4.1,81.11,18.7,1,weather-pro-3
04/18/2022 07:35:00,4,80.27,19.4,1,weather-pro-3
04/18/2022 07:40:00,3.9,80.6,17.6,1,weather-pro-3
04/18/2022 07:45:00,4.7,80.98,17.9,1,weather-pro-3
04/18/2022 07:50:00,4.3,81.01,17.6,1,weather-pro-3
04/18/2022 07:55:00,4.8,81,19.2,1,weather-pro-3
04/18/2022 08:00:00,3.5,91.75,3.5,2,weather-pro-3
04/18/2022 08:05:00,3.6,91.24,3.9,2,weather-pro-3
04/18/2022 08:10:00,2.8,91.99,2.5,2,weather-pro-3
04/18/2022 08:15:00,3.1,91.23,3.2,2,weather-pro-3
04/18/2022 08:20:00,3.2,90.9,3.7,2,weather-pro-3
04/18/2022 08:25:00,3.7,90.89,4.3,2,weather-pro-3
04/18/2022 08:30:00,2.6,90.8,4.4,2,weather-pro-3
04/18/2022 08:35:00,4.4,90.83,3.3,2,weather-pro-3
04/18/2022 08:40:00,4,90.78,2.6,2,weather-pro-3
04/18/2022 08:45:00,3.6,91,3.1,2,weather-pro-3
04/18/2022 08:50:00,3.3,91.9,3.3,2,weather-pro-3
04/18/2022 08:55:00,3,91.71,3,2,weather-pro-3
04/18/2022 09:00:00,6,70.3,22.3,4,weather-pro-3
04/18/2022 09:05:00,7,70.01,22.2,4,weather-pro-3
04/18/2022 09:10:00,6.4,70.57,21.4,4,weather-pro-3
04/18/2022 09:15:00,5.6,69.77,23.1,4,weather-pro-3
04/18/2022 09:20:00,5.5,70.13,22.1,4,weather-pro-3
04/18/2022 09:25:00,5.3,70.67,22.7,4,weather-pro-3
04/18/2022 09:30:00,6.5,69.73,21.6,4,weather-pro-3
04/18/2022 09:35:00,6.4,69.91,23.1,4,weather-pro-3
04/18/2022 09:40:00,6.6,69.36,21.8,4,weather-pro-3
04/18/2022 09:45:00,6.2,70.77,21.4,4,weather-pro-3
04/18/2022 09:50:00,6.9,70.55,22,4,weather-pro-3
04/18/2022 09:55:00,5.5,70.27,22.2,4,weather-pro-3
04/18/2022 10:00:00,8,61.3,20.5,5,weather-pro-3
04/18/2022 10:05:00,7.4,61.18,19.5,5,weather-pro-3
04/18/2022 10:10:00,8.6,62.08,20.7,5,weather-pro-3
04/18/2022 10:15:00,7.4,60.49,19.6,5,weather-pro-3
04/18/2022 10:20:00,8.4,60.89,21.5,5,weather-pro-3
04/18/2022 10:25:00,9,60.86,21.3,5,weather-pro-3
04/18/2022 10:30:00,7.8,61.85,19.7,5,weather-pro-3
04/18/2022 10:35:00,7.7,61.7,21.3,5,weather-pro-3
04/18/2022 10:40:00,8.6,61.1,19.8,5,weather-pro-3
04/18/2022 10:45:00,7.6,61.5,21.4,5,weather-pro-3
04/18/2022 10:50:00,7.8,61.86,20.6,5,weather-pro-3
04/18/2022 10:55:00,8.4,61.4,20.2,5,weather-pro-3
04/18/2022 11:00:00,6.1,65.48,5.3,3,weather-pro-3
04/18/2022 11:05:00,6.3,64.52,5.2,3,weather-pro-3
04/18/2022 11:10:00,6.3,65.82,5.5,3,weather-pro-3
04/18/2022 11:15:00,5.8,65.99,5.4,3,weather-pro-3
04/18/2022 11:20:00,7.1,65.4,5.8,3,weather-pro-3
04/18/2022 11:25:00,7,64.49,5,3,weather-pro-3
04/18/2022 11:30:00,5.8,65.21,4.8,3,weather-pro-3
04/18/2022 11:35:00,6.5,65.83,5.1,3,weather-pro-3
04/18/2022 11:40:00,6,64.69,4.8,3,weather-pro-3
04/18/2022 11:45:00,5.6,65.27,6.1,3,weather-pro-3
04/18/2022 11:50:00,6.7,65.71,6.3,3,weather-pro-3
04/18/2022 11:55:00,5.2,65.43,4.5,3,weather-pro-3
04/18/2022 12:00:00,8,61.3,22.3,4,weather-pro-3
04/18/2022 12:05:00,7.1,61.25,23.2,4,weather-pro-3
04/18/2022 12:10:00,7.4,60.45,22.9,4,weather-pro-3
04/18/2022 12:15:00,8.6,62.2,22.8,4,weather-pro-3
04/18/2022 12:20:00,7.6,61.97,23.1,4,weather-pro-3
04/18/2022 12:25:00,8,61.6,23.3,4,weather-pro-3
04/18/2022 12:30:00,8.2,60.56,21.3,4,weather-pro-3
04/18/2022 12:35:00,7,61.08,21.8,4,weather-pro-3
04/18/2022 12:40:00,7.5,61.69,22.4,4,weather-pro-3
04/18/2022 12:45:00,8.4,60.7,22.4,4,weather-pro-3
04/18/2022 12:50:00,7.6,61.44,23.1,4,weather-pro-3
04/18/2022 12:55:00,8.3,62.04,21.8,4,weather-pro-3
04/18/2022 13:00:00,9,57.28,24.1,3,weather-pro-3
04/18/2022 13:05:00,9.4,57.38,24.2,3,weather-pro-3
04/18/2022 13:10:00,9,56.36,23.9,3,weather-pro-3
04/18/2022 13:15:00,8.9,57.51,24.2,3,weather-pro-3
04/18/2022 13:20:00,9.7,56.31,23.6,3,weather-pro-3
04/18/2022 13:25:00,8.8,57.17,23.9,3,weather-pro-3
04/18/2022 13:30:00,8.5,56.9,23.2,3,weather-pro-3
04/18/2022 13:35:00,9.5,56.35,23.6,3,weather-pro-3
04/18/2022 13:40:00,9.8,56.98,23.5,3,weather-pro-3
04/18/2022 13:45:00,9.6,57.33,23.8,3,weather-pro-3
04/18/2022 13:50:00,8.6,57.94,24.4,3,weather-pro-3
04/18/2022 13:55:00,9.3,57.07,25,3,weather-pro-3
04/18/2022 14:00:00,8.4,48.67,8.6,3,weather-pro-3
04/18/2022 14:05:00,8.1,48.98,8.5,3,weather-pro-3
04/18/2022 14:10:00,8.4,48.21,9.2,3,weather-pro-3
04/18/2022 14:15:00,8.4,49.18,7.8,3,weather-pro-3
04/18/2022 14:20:00,9,49.63,7.9,3,weather-pro-3
04/18/2022 14:25:00,8.3,49.04,8.5,3,weather-pro-3
04/18/2022 14:30:00,8.8,49.54,7.7,3,weather-pro-3
04/18/2022 14:35:00,9,48.08,9.2,3,weather-pro-3
04/18/2022 14:40:00,8.1,48.49,8,3,weather-pro-3
04/18/2022 14:45:00,8.6,48.48,9.5,3,weather-pro-3
04/18/2022 14:50:00,8.5,48.78,8.4,3,weather-pro-3
04/18/2022 14:55:00,8.2,48.36,7.8,3,weather-pro-3
04/18/2022 15:00:00,9,46.04,14.8,5,weather-pro-3
04/18/2022 15:05:00,9.4,45.06,14.9,5,weather-pro-3
04/18/2022 15:10:00,9.9,45.06,14.2,5,weather-pro-3
04/18/2022 15:15:00,9.2,46.68,14.2,5,weather-pro-3
04/18/2022 15:20:00,8.9,46.02,13.8,5,weather-pro-3
04/18/2022 15:25:00,9.1,46.65,13.9,5,weather-pro-3
04/18/2022 15:30:00,8.1,45.28,15.7,5,weather-pro-3
04/18/2022 15:35:00,8.6,46.14,13.9,5,weather-pro-3
04/18/2022 15:40:00,9.6,46.96,15,5,weather-pro-3
04/18/2022 15:45:00,9.3,46.84,14.8,5,weather-pro-3
04/18/2022 15:50:00,8.5,46.99,14.4,5,weather-pro-3
04/18/2022 15:55:00,8.4,46.18,13.8,5,weather-pro-3
04/18/2022 16:00:00,10,43.05,20.5,2,weather-pro-3
04/18/2022 16:05:00,10.1,42.48,21.5,2,weather-pro-3
04/18/2022 16:10:00,9.5,42.56,19.5,2,weather-pro-3
04/18/2022 16:15:00,9.1,42.15,20.6,2,weather-pro-3
04/18/2022 16:20:00,10.9,42.95,21.1,2,weather-pro-3
04/18/2022 16:25:00,9.4,43.93,20.1,2,weather-pro-3
04/18/2022 16:30:00,10.9,42.33,21.3,2,weather-pro-3
04/18/2022 16:35:00,10,42.72,20.4,2,weather-pro-3
04/18/2022 16:40:00,9.2,42.65,21.2,2,weather-pro-3
04/18/2022 16:45:00,10.1,42.93,21.3,2,weather-pro-3
04/18/2022 16:50:00,10.9,43.93,20.9,2,weather-pro-3
04/18/2022 16:55:00,9.7,43.78,21.1,2,weather-pro-3
04/18/2022 17:00:00,8.6,44.99,4.9,2,weather-pro-3
04/18/2022 17:05:00,8,44.45,5.2,2,weather-pro-3
04/18/2022 17:10:00,8.1,44.38,5.5,2,weather-pro-3
04/18/2022 17:15:00,8.2,44.03,4.5,2,weather-pro-3
04/18/2022 17:20:00,9.2,44.51,4.2,2,weather-pro-3
04/18/2022 17:25:00,8,45.06,4.4,2,weather-pro-3
04/18/2022 17:30:00,8.7,45.12,4.3,2,weather-pro-3
04/18/2022 17:35:00,8.1,45.91,5,2,weather-pro-3
04/18/2022 17:40:00,8.3,44.49,4,2,weather-pro-3
04/18/2022 17:45:00,9,44.27,4.7,2,weather-pro-3
04/18/2022 17:50:00,8.6,44.47,4.5,2,weather-pro-3
04/18/2022 17:55:00,7.9,45.09,5.4,2,weather-pro-3
04/18/2022 18:00:00,9,53.29,13,1,weather-pro-3
04/18/2022 18:05:00,9.6,54.02,13,1,weather-pro-3
04/18/2022 18:10:00,9.2,53.24,12.5,1,weather-pro-3
04/18/2022 18:15:00,8.1,53.97,13.1,1,weather-pro-3
04/18/2022 18:20:00,9.3,52.36,13.3,1,weather-pro-3
04/18/2022 18:25:00,9.9,53.9,12.1,1,weather-pro-3
04/18/2022 18:30:00,9.8,54.2,13.4,1,weather-pro-3
04/18/2022 18:35:00,8.5,53.11,13,1,weather-pro-3
04/18/2022 18:40:00,9.7,54.21,13,1,weather-pro-3
04/18/2022 18:45:00,8.9,52.52,12.9,1,weather-pro-3
04/18/2022 18:50:00,10,52.79,12.4,1,weather-pro-3
04/18/2022 18:55:00,9.2,53.58,13.5,1,weather-pro-3
04/18/2022 19:00:00,8,53.02,16.6,0,weather-pro-3
04/18/2022 19:05:00,8.1,53.23,17,0,weather-pro-3
04/18/2022 19:10:00,8,52.16,16.9,0,weather-pro-3
04/18/2022 19:15:00,7.3,53.45,15.8,0,weather-pro-3
04/18/2022 19:20:00,8.9,52.72,16.5,0,weather-pro-3
04/18/2022 19:25:00,7.7,53.41,15.9,0,weather-pro-3
04/18/2022 19:30:00,8.1,53.83,17.5,0,weather-pro-3
04/18/2022 19:35:00,8.2,54.01,17.2,0,weather-pro-3
04/18/2022 19:40:00,7.4,52.55,15.6,0,weather-pro-3
04/18/2022 19:45:00,8.4,52.46,16.8,0,weather-pro-3
04/18/2022 19:50:00,7.6,53.73,17.6,0,weather-pro-3
04/18/2022 19:55:00,9,53.64,15.9,0,weather-pro-3
04/18/2022 20:00:00,6.1,61.09,6.9,0,weather-pro-3
04/18/2022 20:05:00,6.7,60.67,6.9,0,weather-pro-3
04/18/2022 20:10:00,6.1,61.76,7.5,0,weather-pro-3
04/18/2022 20:15:00,6.4,60.26,6.2,0,weather-pro-3
04/18/2022 20:20:00,5.7,61.66,6.1,0,weather-pro-3
04/18/2022 20:25:00,6.5,60.63,6.1,0,weather-pro-3
04/18/2022 20:30:00,6.6,61.69,7.8,0,weather-pro-3
04/18/2022 20:35:00,6.5,60.42,7.2,0,weather-pro-3
04/18/2022 20:40:00,6.6,62.09,6.6,0,weather-pro-3
04/18/2022 20:45:00,6,61.76,7.7,0,weather-pro-3
04/18/2022 20:50:00,6,61.49,7,0,weather-pro-3
04/18/2022 20:55:00,5.3,61.53,7.6,0,weather-pro-3
04/18/2022 21:00:00,8,49.27,9.4,0,weather-pro-3
04/18/2022 21:05:00,8.5,50.11,9.6,0,weather-pro-3
04/18/2022 21:10:00,8.4,49.12,10.2,0,weather-pro-3
04/18/2022 21:15:00,7.7,50.07,9.2,0,weather-pro-3
04/18/2022 21:20:00,7.3,49.45,9.1,0,weather-pro-3
04/18/2022 21:25:00,8.5,49.7,9.6,0,weather-pro-3
04/18/2022 21:30:00,8.7,49.48,10.2,0,weather-pro-3
04/18/2022 21:35:00,8.4,49.88,8.6,0,weather-pro-3
04/18/2022 21:40:00,8.9,48.94,10,0,weather-pro-3
04/18/2022 21:45:00,8.1,49.93,10.1,0,weather-pro-3
04/18/2022 21:50:00,7.2,49.76,9.1,0,weather-pro-3
04/18/2022 21:55:00,7.8,48.91,10,0,weather-pro-3
04/18/2022 22:00:00,6,65.4,7.6,0,weather-pro-3
04/18/2022 22:05:00,5.7,65.85,8.5,0,weather-pro-3
04/18/2022 22:10:00,5.2,66.24,7.8,0,weather-pro-3
04/18/2022 22:15:00,5,65.12,7.4,0,weather-pro-3
04/18/2022 22:20:00,5.7,65.97,6.7,0,weather-pro-3
04/18/2022 22:25:00,5.2,65.02,7.3,0,weather-pro-3
04/18/2022 22:30:00,6.5,65.27,7.1,0,weather-pro-3
04/18/2022 22:35:00,5.7,65.38,6.8,0,weather-pro-3
04/18/2022 22:40:00,6.6,65.05,7.3,0,weather-pro-3
04/18/2022 22:45:00,6.7,64.51,7.4,0,weather-pro-3
04/18/2022 22:50:00,6.5,64.83,7,0,weather-pro-3
04/18/2022 22:55:00,5.9,64.53,8.3,0,weather-pro-3
04/18/2022 23:00:00,3.7,78.14,2.2,0,weather-pro-3
04/18/2022 23:05:00,4.1,77.88,2.9,0,weather-pro-3
04/18/2022 23:10:00,4.7,77.91,3.1,0,weather-pro-3
04/18/2022 23:15:00,3.7,77.99,2.7,0,weather-pro-3
04/18/2022 23:20:00,4.3,78.05,1.5,0,weather-pro-3
04/18/2022 23:25:00,4.7,77.49,1.9,0,weather-pro-3
04/18/2022 23:30:00,3.5,79.12,2.6,0,weather-pro-3
04/18/2022 23:35:00,2.9,78.99,1.4,0,weather-pro-3
04/18/2022 23:40:00,3.9,78.26,2.5,0,weather-pro-3
04/18/2022 23:45:00,4,78.41,1.3,0,weather-pro-3
04/18/2022 23:50:00,3.5,77.81,2.7,0,weather-pro-3
04/18/2022 23:55:00,3.3,78.29,2,0,weather-pro-3
04/19/2022 00:00:00,6,60.81,3.6,0,weather-pro-3
04/19/2022 00:05:00,5.1,60.67,3.9,0,weather-pro-3
04/19/2022 00:10:00,6.4,60.48,4.5,0,weather-pro-3
04/19/2022 00:15:00,6.4,59.94,3.8,0,weather-pro-3
04/19/2022 00:20:00,5.6,61.57,3.4,0,weather-pro-3
04/19/2022 00:25:00,6.6,61.47,4,0,weather-pro-3
04/19/2022 00:30:00,5.8,61.25,3.4,0,weather-pro-3
04/19/2022 00:35:00,5.9,61.35,3,0,weather-pro-3
04/19/2022 00:40:00,6.1,60.56,3.4,0,weather-pro-3
04/19/2022 00:45:00,5.5,60.47,3.9,0,weather-pro-3
04/19/2022 00:50:00,6.2,61.22,2.7,0,weather-pro-3
04/19/2022 00:55:00,5.1,59.97,3.3,0,weather-pro-3
04/19/2022 01:00:00,6,65.4,0,0,weather-pro-3
04/19/2022 01:05:00,6.9,65.66,0.4,0,weather-pro-3
04/19/2022 01:10:00,6.7,66.36,0.4,0,weather-pro-3
04/19/2022 01:15:00,5.1,66.39,0.2,0,weather-pro-3
04/19/2022 01:20:00,5.2,66,0,0,weather-pro-3
04/19/2022 01:25:00,6.3,65.33,0,0,weather-pro-3
04/19/2022 01:30:00,5.4,64.79,0.7,0,weather-pro-3
04/19/2022 01:35:00,6.6,65.27,0,0,weather-pro-3
04/19/2022 01:40:00,5.8,66.29,0.6,0,weather-pro-3
04/19/2022 01:45:00,5.2,66.19,0.7,0,weather-pro-3
04/19/2022 01:50:00,6.3,65.27,0.1,0,weather-pro-3
04/19/2022 01:55:00,6.5,66.14,0.1,0,weather-pro-3
04/19/2022 02:00:00,3.4,83.81,3.6,0,weather-pro-3
04/19/2022 02:05:00,3.8,82.96,4.4,0,weather-pro-3
04/19/2022 02:10:00,4.3,84.3,3.9,0,weather-pro-3
04/19/2022 02:15:00,3.9,84.81,4.3,0,weather-pro-3
04/19/2022 02:20:00,3.4,83.49,3.7,0,weather-pro-3
04/19/2022 02:25:00,2.7,83.06,4.1,0,weather-pro-3
04/19/2022 02:30:00,4.3,84.58,3,0,weather-pro-3
04/19/2022 02:35:00,4.3,83.33,3,0,weather-pro-3
04/19/2022 02:40:00,3.7,84.16,3.9,0,weather-pro-3
04/19/2022 02:45:00,3.4,83.4,3.8,0,weather-pro-3
04/19/2022 02:50:00,3,82.83,4.4,0,weather-pro-3
04/19/2022 02:55:00,2.5,84.17,4.1,0,weather-pro-3
04/19/2022 03:00:00,4,75.17,9.4,0,weather-pro-3
04/19/2022 03:05:00,4.8,76.16,10.4,0,weather-pro-3
04/19/2022 03:10:00,3.2,74.22,10.3,0,weather-pro-3
04/19/2022 03:15:00,4.8,75.4,9.2,0,weather-pro-3
04/19/2022 03:20:00,4.1,75.76,9.4,0,weather-pro-3
04/19/2022 03:25:00,3.7,76.08,8.8,0,weather-pro-3
04/19/2022 03:30:00,4.5,74.32,8.8,0,weather-pro-3
04/19/2022 03:35:00,3.5,74.99,8.4,0,weather-pro-3
04/19/2022 03:40:00,3.3,75.6,9.6,0,weather-pro-3
04/19/2022 03:45:00,3.5,75.77,8.6,0,weather-pro-3
04/19/2022 03:50:00,4.4,75.12,10,0,weather-pro-3
04/19/2022 03:55:00,4.8,74.39,9.7,0,weather-pro-3
04/19/2022 04:00:00,3,75,5.4,0,weather-pro-3
04/19/2022 04:05:00,3,75.48,4.9,0,weather-pro-3
04/19/2022 04:10:00,2.9,74.92,5.4,0,weather-pro-3
04/19/2022 04:15:00,3.6,74.94,4.5,0,weather-pro-3
04/19/2022 04:20:00,2,75.06,4.4,0,weather-pro-3
04/19/2022 04:25:00,4,74.95,5,0,weather-pro-3
04/19/2022 04:30:00,3.4,75.81,5.8,0,weather-pro-3
04/19/2022 04:35:00,2.3,75.04,4.7,0,weather-pro-3
04/19/2022 04:40:00,2.8,74.63,5.5,0,weather-pro-3
04/19/2022 04:45:00,2.3,74.3,5.5,0,weather-pro-3
04/19/2022 04:50:00,2.4,74.57,6.3,0,weather-pro-3
04/19/2022 04:55:00,3.5,74.55,4.5,0,weather-pro-3
04/19/2022 05:00:00,0.9,95.4,3.6,0,weather-pro-3
04/19/2022 05:05:00,0.8,94.68,2.9,0,weather-pro-3
04/19/2022 05:10:00,1.5,95.09,4.4,0,weather-pro-3
04/19/2022 05:15:00,-0.1,94.96,2.7,0,weather-pro-3
04/19/2022 05:20:00,0.5,94.74,2.6,0,weather-pro-3
04/19/2022 05:25:00,1.7,95.32,3,0,weather-pro-3
04/19/2022 05:30:00,1.8,96.05,3.7,0,weather-pro-3
04/19/2022 05:35:00,0.9,96.4,3.2,0,weather-pro-3
04/19/2022 05:40:00,1.6,95.47,3,0,weather-pro-3
04/19/2022 05:45:00,0.6,94.49,3.3,0,weather-pro-3
04/19/2022 05:50:00,0.8,95.25,3.8,0,weather-pro-3
04/19/2022 05:55:00,0.1,95.03,3.5,0,weather-pro-3
04/19/2022 06:00:00,0,86.39,1.8,0,weather-pro-3
04/19/2022 06:05:00,-0.5,86.53,2.8,0,weather-pro-3
04/19/2022 06:10:00,-0.9,87.35,1.8,0,weather-pro-3
04/19/2022 06:15:00,0.2,87.16,2.3,0,weather-pro-3
04/19/2022 06:20:00,-0.9,86.4,2.3,0,weather-pro-3
04/19/2022 06:25:00,-0.8,85.66,2.3,0,weather-pro-3
04/19/2022 06:30:00,0.7,86.03,1,0,weather-pro-3
04/19/2022 06:35:00,0.8,86.33,2.1,0,weather-pro-3
04/19/2022 06:40:00,-0.2,86.19,2.2,0,weather-pro-3
04/19/2022 06:45:00,-1,86.24,1.9,0,weather-pro-3
04/19/2022 06:50:00,-0.9,86.06,1.8,0,weather-pro-3
04/19/2022 06:55:00,-0.4,86.29,2.1,0,weather-pro-3
04/19/2022 07:00:00,1,86.5,3.6,1,weather-pro-3
04/19/2022 07:05:00,1.3,86.34,4.5,1,weather-pro-3
04/19/2022 07:10:00,1.2,85.72,4.1,1,weather-pro-3
04/19/2022 07:15:00,0.9,85.82,2.7,1,weather-pro-3
04/19/2022 07:20:00,0.7,85.53,2.9,1,weather-pro-3
04/19/2022 07:25:00,0.3,86.7,4.3,1,weather-pro-3
04/19/2022 07:30:00,1.9,85.85,3.6,1,weather-pro-3
04/19/2022 07:35:00,1.3,86.26,3.5,1,weather-pro-3
04/19/2022 07:40:00,1.4,85.94,3,1,weather-pro-3
04/19/2022 07:45:00,1,85.77,4,1,weather-pro-3
04/19/2022 07:50:00,1.3,87.08,3.1,1,weather-pro-3
04/19/2022 07:55:00,0.8,86.32,2.6,1,weather-pro-3
04/19/2022 08:00:00,2.2,94.47,0.7,2,weather-pro-3
04/19/2022 08:05:00,1.6,95,1.6,2,weather-pro-3
04/19/2022 08:10:00,2.4,94.85,0.1,2,weather-pro-3
04/19/2022 08:15:00,3,95.41,1.3,2,weather-pro-3
04/19/2022 08:20:00,2.5,95.07,1.5,2,weather-pro-3
04/19/2022 08:25:00,3.1,93.63,1,2,weather-pro-3
04/19/2022 08:30:00,1.8,94.26,0,2,weather-pro-3
04/19/2022 08:35:00,1.9,94.96,0.3,2,weather-pro-3
04/19/2022 08:40:00,1.5,93.67,0,2,weather-pro-3
04/19/2022 08:45:00,2.1,94.04,1.2,2,weather-pro-3
04/19/2022 08:50:00,1.3,94.39,0.7,2,weather-pro-3
04/19/2022 08:55:00,1.8,94.97,0,2,weather-pro-3
04/19/2022 09:00:00,8,57.03,3.6,4,weather-pro-3
04/19/2022 09:05:00,8.8,57.2,3.6,4,weather-pro-3
04/19/2022 09:10:00,8.5,57.94,2.8,4,weather-pro-3
04/19/2022 09:15:00,8.3,57.35,3.2,4,weather-pro-3
04/19/2022 09:20:00,7.8,57.28,4,4,weather-pro-3
04/19/2022 09:25:00,8.8,57.31,2.8,4,weather-pro-3
04/19/2022 09:30:00,7.1,56.13,4.5,4,weather-pro-3
04/19/2022 09:35:00,8.1,57.45,4.3,4,weather-pro-3
04/19/2022 09:40:00,7.7,57.38,3.2,4,weather-pro-3
04/19/2022 09:45:00,7.5,56.83,4.6,4,weather-pro-3
04/19/2022 09:50:00,9,57.2,3.9,4,weather-pro-3
04/19/2022 09:55:00,9,57.03,4.6,4,weather-pro-3
04/19/2022 10:00:00,9,49.55,5.4,4,weather-pro-3
04/19/2022 10:05:00,9.6,50.1,5.5,4,weather-pro-3
04/19/2022 10:10:00,9.3,48.7,5.5,4,weather-pro-3
04/19/2022 10:15:00,9.3,49.7,6,4,weather-pro-3
04/19/2022 10:20:00,8.2,50.33,5.8,4,weather-pro-3
04/19/2022 10:25:00,8.7,50.42,6.4,4,weather-pro-3
04/19/2022 10:30:00,9.3,48.73,5.7,4,weather-pro-3
04/19/2022 10:35:00,10,50.43,4.8,4,weather-pro-3
04/19/2022 10:40:00,8.1,49.89,5.4,4,weather-pro-3
04/19/2022 10:45:00,8.4,49.46,5.6,4,weather-pro-3
04/19/2022 10:50:00,8.2,48.61,5.2,4,weather-pro-3
04/19/2022 10:55:00,9.2,50.4,5.5,4,weather-pro-3
04/19/2022 11:00:00,6.8,66.05,7.3,4,weather-pro-3
04/19/2022 11:05:00,7.6,66.5,6.5,4,weather-pro-3
04/19/2022 11:10:00,6.8,65.99,6.9,4,weather-pro-3
04/19/2022 11:15:00,6,66.87,6.6,4,weather-pro-3
04/19/2022 11:20:00,7.5,65.61,6.7,4,weather-pro-3
04/19/2022 11:25:00,5.9,66.55,7.1,4,weather-pro-3
04/19/2022 11:30:00,6.3,65.79,6.7,4,weather-pro-3
04/19/2022 11:35:00,6.9,65.9,6.3,4,weather-pro-3
04/19/2022 11:40:00,6.9,66.03,8.3,4,weather-pro-3
04/19/2022 11:45:00,7.5,66.85,7.6,4,weather-pro-3
04/19/2022 11:50:00,6.5,66.75,8.1,4,weather-pro-3
04/19/2022 11:55:00,6.4,65.97,8.1,4,weather-pro-3
04/19/2022 12:00:00,9,42.76,5.4,6,weather-pro-3
04/19/2022 12:05:00,9.7,43.2,4.7,6,weather-pro-3
04/19/2022 12:10:00,9,42.87,5.6,6,weather-pro-3
04/19/2022 12:15:00,9,42.87,5.8,6,weather-pro-3
04/19/2022 12:20:00,8.9,43.63,4.6,6,weather-pro-3
04/19/2022 12:25:00,9.9,42.19,5.4,6,weather-pro-3
04/19/2022 12:30:00,9.3,43.24,5.1,6,weather-pro-3
04/19/2022 12:35:00,9.7,42.3,4.4,6,weather-pro-3
04/19/2022 12:40:00,8.9,43.55,5.6,6,weather-pro-3
04/19/2022 12:45:00,8.6,41.93,6.1,6,weather-pro-3
04/19/2022 12:50:00,9.7,41.96,4.9,6,weather-pro-3
04/19/2022 12:55:00,8.4,43,6.2,6,weather-pro-3
04/19/2022 13:00:00,10,29.55,13,5,weather-pro-3
04/19/2022 13:05:00,10.5,29.35,12.8,5,weather-pro-3
04/19/2022 13:10:00,10.9,29.41,12.1,5,weather-pro-3
04/19/2022 13:15:00,9.7,30.29,12.4,5,weather-pro-3
04/19/2022 13:20:00,10.1,30.38,12.5,5,weather-pro-3
04/19/2022 13:25:00,10.9,29.75,13,5,weather-pro-3
04/19/2022 13:30:00,9.1,28.71,13.5,5,weather-pro-3
04/19/2022 13:35:00,11,29.61,12.4,5,weather-pro-3
04/19/2022 13:40:00,10.7,29.62,12.3,5,weather-pro-3
04/19/2022 13:45:00,10.7,29.28,12,5,weather-pro-3
04/19/2022 13:50:00,10.7,28.78,12.5,5,weather-pro-3
04/19/2022 13:55:00,10.8,29.47,13.3,5,weather-pro-3
04/19/2022 14:00:00,9.3,43.02,3.9,5,weather-pro-3
04/19/2022 14:05:00,10,42.64,3.3,5,weather-pro-3
04/19/2022 14:10:00,8.5,43.33,3.8,5,weather-pro-3
04/19/2022 14:15:00,9.6,42.57,3,5,weather-pro-3
04/19/2022 14:20:00,8.8,44.01,4.6,5,weather-pro-3
