time,temperature,humidity,windspeed,uvindex,deviceid
04/20/2022 00:50:00,5.6,48.84,9.2,0,weather-pro-1
04/20/2022 00:55:00,6.3,48.39,9.7,0,weather-pro-1
04/20/2022 01:00:00,4,55.96,3.6,0,weather-pro-1
04/20/2022 01:05:00,3.4,55.86,3.9,0,weather-pro-1
04/20/2022 01:10:00,3.8,56.03,4.1,0,weather-pro-1
04/20/2022 01:15:00,3.3,55.52,3,0,weather-pro-1
04/20/2022 01:20:00,3.2,55.58,4.4,0,weather-pro-1
04/20/2022 01:25:00,4.1,55.02,4,0,weather-pro-1
04/20/2022 01:30:00,3.6,56.2,3,0,weather-pro-1
04/20/2022 01:35:00,3.1,55.05,3.3,0,weather-pro-1
04/20/2022 01:40:00,3.9,56.02,3.2,0,weather-pro-1
04/20/2022 01:45:00,3.1,56.78,3.7,0,weather-pro-1
04/20/2022 01:50:00,3.1,56.35,4.3,0,weather-pro-1
04/20/2022 01:55:00,4.1,56.77,4,0,weather-pro-1
04/20/2022 02:00:00,2.1,68.72,0,0,weather-pro-1
04/20/2022 02:05:00,2.5,69.49,0.4,0,weather-pro-1
04/20/2022 02:10:00,2.4,69.62,0.7,0,weather-pro-1
04/20/2022 02:15:00,1.6,69.66,0,0,weather-pro-1
04/20/2022 02:20:00,1.4,69.1,0.7,0,weather-pro-1
04/20/2022 02:25:00,3.1,69.45,0.3,0,weather-pro-1
04/20/2022 02:30:00,2.6,69.59,0.9,0,weather-pro-1
04/20/2022 02:35:00,1.5,68.65,0,0,weather-pro-1
04/20/2022 02:40:00,2.9,68.81,0.3,0,weather-pro-1
04/20/2022 02:45:00,1.8,67.93,0,0,weather-pro-1
04/20/2022 02:50:00,2.5,69.21,0,0,weather-pro-1
04/20/2022 02:55:00,2.5,67.79,0.2,0,weather-pro-1
04/20/2022 03:00:00,3,64.7,3.6,0,weather-pro-1
04/20/2022 03:05:00,3.7,64.75,3,0,weather-pro-1
04/20/2022 03:10:00,2.5,65.04,2.6,0,weather-pro-1
04/20/2022 03:15:00,3.9,65.44,2.8,0,weather-pro-1
04/20/2022 03:20:00,3.1,64.61,4.4,0,weather-pro-1
04/20/2022 03:25:00,2.6,64.58,2.7,0,weather-pro-1
04/20/2022 03:30:00,2.6,64.85,2.9,0,weather-pro-1
04/20/2022 03:35:00,3.3,64.57,4.3,0,weather-pro-1
04/20/2022 03:40:00,2.6,64.76,2.9,0,weather-pro-1
04/20/2022 03:45:00,2.6,64.69,3.7,0,weather-pro-1
04/20/2022 03:50:00,3.1,63.82,3.7,0,weather-pro-1
04/20/2022 03:55:00,4,64.71,3.3,0,weather-pro-1
04/20/2022 04:00:00,3,69.68,5.4,0,weather-pro-1
04/20/2022 04:05:00,3.7,70.25,5.4,0,weather-pro-1
04/20/2022 04:10:00,3.9,70.67,5.5,0,weather-pro-1
04/20/2022 04:15:00,2.8,69.72,4.7,0,weather-pro-1
04/20/2022 04:20:00,3.7,68.74,4.5,0,weather-pro-1
04/20/2022 04:25:00,3.4,69.86,5.4,0,weather-pro-1
04/20/2022 04:30:00,3.8,69,5,0,weather-pro-1
04/20/2022 04:35:00,3.7,69.99,6.3,0,weather-pro-1
04/20/2022 04:40:00,2.4,69.78,5.5,0,weather-pro-1
04/20/2022 04:45:00,3.9,68.92,4.7,0,weather-pro-1
04/20/2022 04:50:00,4,70.55,5.5,0,weather-pro-1
04/20/2022 04:55:00,2.7,70.54,6.4,0,weather-pro-1
04/20/2022 05:00:00,3.1,69.44,0.1,0,weather-pro-1
04/20/2022 05:05:00,4.1,69.31,0.8,0,weather-pro-1
04/20/2022 05:10:00,4.1,68.77,0.5,0,weather-pro-1
04/20/2022 05:15:00,3.1,69.7,0,0,weather-pro-1
04/20/2022 05:20:00,2.2,68.53,1.1,0,weather-pro-1
04/20/2022 05:25:00,4,68.57,0,0,weather-pro-1
04/20/2022 05:30:00,3.9,69.15,0.9,0,weather-pro-1
04/20/2022 05:35:00,2.2,69.58,0,0,weather-pro-1
04/20/2022 05:40:00,2.4,70.16,0.6,0,weather-pro-1
04/20/2022 05:45:00,3.7,69.44,0,0,weather-pro-1
04/20/2022 05:50:00,3.8,69.81,0.1,0,weather-pro-1
04/20/2022 05:55:00,3.7,69.67,0.7,0,weather-pro-1
04/20/2022 06:00:00,3,74.99,3.6,0,weather-pro-1
04/20/2022 06:05:00,3.9,74.62,2.6,0,weather-pro-1
04/20/2022 06:10:00,3.1,74.7,3.8,0,weather-pro-1
04/20/2022 06:15:00,3,75.14,4.3,0,weather-pro-1
04/20/2022 06:20:00,3.4,75.16,3.4,0,weather-pro-1
04/20/2022 06:25:00,3.7,75.54,4.4,0,weather-pro-1
04/20/2022 06:30:00,3.9,75.11,3.9,0,weather-pro-1
04/20/2022 06:35:00,3.2,75.02,3.4,0,weather-pro-1
04/20/2022 06:40:00,3.1,75.31,3.7,0,weather-pro-1
04/20/2022 06:45:00,3.1,74.69,3.5,0,weather-pro-1
04/20/2022 06:50:00,2.5,75.1,4.5,0,weather-pro-1
04/20/2022 06:55:00,3.3,75.69,3,0,weather-pro-1
04/20/2022 07:00:00,3,74.99,1.8,0,weather-pro-1
04/20/2022 07:05:00,2.6,74.21,2.7,0,weather-pro-1
04/20/2022 07:10:00,3.4,74.11,2.8,0,weather-pro-1
04/20/2022 07:15:00,3.3,75.34,2.2,0,weather-pro-1
04/20/2022 07:20:00,3.9,74.05,2.7,0,weather-pro-1
04/20/2022 07:25:00,2.1,74.43,1.5,0,weather-pro-1
04/20/2022 07:30:00,2.2,74.98,1.7,0,weather-pro-1
04/20/2022 07:35:00,3.6,75.62,2.5,0,weather-pro-1
04/20/2022 07:40:00,2.7,74.45,2.5,0,weather-pro-1
04/20/2022 07:45:00,3.1,74.13,1.4,0,weather-pro-1
04/20/2022 07:50:00,3.3,74.32,0.9,0,weather-pro-1
04/20/2022 07:55:00,3.3,74.88,2.1,0,weather-pro-1
04/20/2022 08:00:00,4,75.24,3.6,0,weather-pro-1
04/20/2022 08:05:00,4.2,74.7,4.4,0,weather-pro-1
04/20/2022 08:10:00,4,75.27,4,0,weather-pro-1
04/20/2022 08:15:00,4.3,74.84,3.7,0,weather-pro-1
04/20/2022 08:20:00,3.4,75.82,2.8,0,weather-pro-1
04/20/2022 08:25:00,4.6,75.92,3.1,0,weather-pro-1
04/20/2022 08:30:00,4.4,75.61,4.4,0,weather-pro-1
04/20/2022 08:35:00,3.3,74.48,4.4,0,weather-pro-1
04/20/2022 08:40:00,4.7,75.87,3.1,0,weather-pro-1
04/20/2022 08:45:00,4.8,75.38,3.6,0,weather-pro-1
04/20/2022 08:50:00,4,74.93,3.7,0,weather-pro-1
04/20/2022 08:55:00,4,75.89,3.6,0,weather-pro-1
04/20/2022 09:00:00,3,93.14,5.4,0,weather-pro-1
04/20/2022 09:05:00,2.1,92.47,4.7,0,weather-pro-1
04/20/2022 09:10:00,2.3,93.29,5.1,0,weather-pro-1
04/20/2022 09:15:00,2.7,92.47,4.5,0,weather-pro-1
04/20/2022 09:20:00,3.3,92.81,6,0,weather-pro-1
04/20/2022 09:25:00,2.1,94,6.2,0,weather-pro-1
04/20/2022 09:30:00,2.5,94.09,5,0,weather-pro-1
04/20/2022 09:35:00,2.6,92.58,5.6,0,weather-pro-1
04/20/2022 09:40:00,2.4,94.07,6.3,0,weather-pro-1
04/20/2022 09:45:00,3.9,93.79,4.6,0,weather-pro-1
04/20/2022 09:50:00,3,92.37,5.9,0,weather-pro-1
04/20/2022 09:55:00,3,92.98,5.2,0,weather-pro-1
04/20/2022 10:00:00,4,86.8,7.6,1,weather-pro-1
04/20/2022 10:05:00,4.1,86.93,7.7,1,weather-pro-1
04/20/2022 10:10:00,4.9,85.95,8,1,weather-pro-1
04/20/2022 10:15:00,4.7,87.39,8.6,1,weather-pro-1
04/20/2022 10:20:00,5,85.94,7.6,1,weather-pro-1
04/20/2022 10:25:00,3.4,86.76,7.7,1,weather-pro-1
04/20/2022 10:30:00,3.5,85.97,8.1,1,weather-pro-1
04/20/2022 10:35:00,3.4,86.35,7.7,1,weather-pro-1
04/20/2022 10:40:00,4.1,86.44,7,1,weather-pro-1
04/20/2022 10:45:00,4.4,87.03,7.8,1,weather-pro-1
04/20/2022 10:50:00,3.6,85.86,7.2,1,weather-pro-1
04/20/2022 10:55:00,4.7,86.57,6.7,1,weather-pro-1
04/20/2022 11:00:00,4,87.39,3.6,1,weather-pro-1
04/20/2022 11:05:00,4.2,87.49,4,1,weather-pro-1
04/20/2022 11:10:00,4.8,88.18,3.8,1,weather-pro-1
04/20/2022 11:15:00,4.6,86.82,3.6,1,weather-pro-1
04/20/2022 11:20:00,4.1,86.4,3.2,1,weather-pro-1
04/20/2022 11:25:00,4.2,86.72,3.4,1,weather-pro-1
04/20/2022 11:30:00,3.9,87.1,4.5,1,weather-pro-1
04/20/2022 11:35:00,3.3,87.98,2.9,1,weather-pro-1
04/20/2022 11:40:00,3.1,87.04,4.4,1,weather-pro-1
04/20/2022 11:45:00,4.2,87.14,4,1,weather-pro-1
04/20/2022 11:50:00,4.5,87.69,4.4,1,weather-pro-1
04/20/2022 11:55:00,3.2,86.79,4.1,1,weather-pro-1
04/20/2022 12:00:00,4,86.8,3.6,1,weather-pro-1
04/20/2022 12:05:00,4.4,86.15,4.4,1,weather-pro-1
04/20/2022 12:10:00,3,85.93,3.9,1,weather-pro-1
04/20/2022 12:15:00,4.2,86.7,4.2,1,weather-pro-1
04/20/2022 12:20:00,4.5,86.68,3.4,1,weather-pro-1
04/20/2022 12:25:00,3.6,87.08,4.3,1,weather-pro-1
04/20/2022 12:30:00,3.6,87.17,3.4,1,weather-pro-1
04/20/2022 12:35:00,3.5,87.01,3.9,1,weather-pro-1
04/20/2022 12:40:00,4.2,85.96,4.4,1,weather-pro-1
04/20/2022 12:45:00,4.8,87.06,2.8,1,weather-pro-1
04/20/2022 12:50:00,4.3,86.74,3.1,1,weather-pro-1
04/20/2022 12:55:00,4.1,87.38,4.2,1,weather-pro-1
04/20/2022 13:00:00,3,93.14,7.6,1,weather-pro-1
04/20/2022 13:05:00,2.5,92.6,6.9,1,weather-pro-1
04/20/2022 13:10:00,2.7,92.27,7.7,1,weather-pro-1
04/20/2022 13:15:00,3.6,92.55,6.7,1,weather-pro-1
04/20/2022 13:20:00,2.8,93.12,7.4,1,weather-pro-1
04/20/2022 13:25:00,3.1,93.68,8.3,1,weather-pro-1
04/20/2022 13:30:00,2.6,93.01,8.4,1,weather-pro-1
04/20/2022 13:35:00,2.8,92.36,8.5,1,weather-pro-1
04/20/2022 13:40:00,3.8,93.65,8.4,1,weather-pro-1
04/20/2022 13:45:00,2.9,93.76,8.3,1,weather-pro-1
04/20/2022 13:50:00,3,93.18,7.9,1,weather-pro-1
04/20/2022 13:55:00,3.2,93.73,6.7,1,weather-pro-1
04/20/2022 14:00:00,3,93.05,3.6,1,weather-pro-1
04/20/2022 14:05:00,2.2,93.43,3.6,1,weather-pro-1
04/20/2022 14:10:00,3.9,92.29,4,1,weather-pro-1
04/20/2022 14:15:00,2.7,93.83,2.6,1,weather-pro-1
04/20/2022 14:20:00,2.2,92.41,4.3,1,weather-pro-1
04/20/2022 14:25:00,2.6,92.63,4,1,weather-pro-1
04/20/2022 14:30:00,3.3,93.11,3.7,1,weather-pro-1
04/20/2022 14:35:00,2.2,92.68,3.9,1,weather-pro-1
04/20/2022 14:40:00,2.8,93.36,3.4,1,weather-pro-1
04/20/2022 14:45:00,3.2,93.02,3.3,1,weather-pro-1
04/20/2022 14:50:00,2.1,93.16,3,1,weather-pro-1
04/20/2022 14:55:00,3.6,92.07,3.8,1,weather-pro-1
04/20/2022 15:00:00,4,86.8,3.6,1,weather-pro-1
04/20/2022 15:05:00,4.4,87.27,4,1,weather-pro-1
04/20/2022 15:10:00,3.2,86.83,2.8,1,weather-pro-1
04/20/2022 15:15:00,3.3,86.66,2.8,1,weather-pro-1
04/20/2022 15:20:00,4,86.9,4.1,1,weather-pro-1
04/20/2022 15:25:00,4,87.44,4.1,1,weather-pro-1
04/20/2022 15:30:00,4.7,86.27,4,1,weather-pro-1
04/20/2022 15:35:00,3.2,86.2,3.7,1,weather-pro-1
04/20/2022 15:40:00,4.9,86.58,3.7,1,weather-pro-1
04/20/2022 15:45:00,4.2,86.94,2.9,1,weather-pro-1
04/20/2022 15:50:00,4.1,86.5,3,1,weather-pro-1
04/20/2022 15:55:00,3.8,86.13,3.9,1,weather-pro-1
04/20/2022 16:00:00,5,80.94,1.8,1,weather-pro-1
04/20/2022 16:05:00,5.6,80.53,1.8,1,weather-pro-1
04/20/2022 16:10:00,4.5,80.78,2.4,1,weather-pro-1
04/20/2022 16:15:00,4,80.54,1.8,1,weather-pro-1
04/20/2022 16:20:00,5.9,81.64,1.7,1,weather-pro-1
04/20/2022 16:25:00,5.8,80.97,1.1,1,weather-pro-1
04/20/2022 16:30:00,4.8,81.53,1,1,weather-pro-1
04/20/2022 16:35:00,5.3,81.66,1.1,1,weather-pro-1
04/20/2022 16:40:00,5.1,80.26,2.2,1,weather-pro-1
04/20/2022 16:45:00,5.4,81.43,1.7,1,weather-pro-1
04/20/2022 16:50:00,5.2,80.94,2.3,1,weather-pro-1
04/20/2022 16:55:00,4.1,80.55,0.9,1,weather-pro-1
04/20/2022 17:00:00,4.9,87.04,5.3,1,weather-pro-1
04/20/2022 17:05:00,5.7,87.23,6.1,1,weather-pro-1
04/20/2022 17:10:00,4,87.43,5.6,1,weather-pro-1
04/20/2022 17:15:00,4.3,87.91,4.5,1,weather-pro-1
04/20/2022 17:20:00,4.4,87.93,5.6,1,weather-pro-1
04/20/2022 17:25:00,5.1,87.4,5.5,1,weather-pro-1
04/20/2022 17:30:00,4.7,86.4,6.3,1,weather-pro-1
04/20/2022 17:35:00,5.4,87.9,5.9,1,weather-pro-1
04/20/2022 17:40:00,5.4,86.96,4.6,1,weather-pro-1
04/20/2022 17:45:00,5.8,86.98,5.3,1,weather-pro-1
04/20/2022 17:50:00,5,86.88,4.8,1,weather-pro-1
04/20/2022 17:55:00,5.2,87.33,4.9,1,weather-pro-1
04/20/2022 18:00:00,5,86.9,3.6,1,weather-pro-1
04/20/2022 18:05:00,5.7,87.62,3.3,1,weather-pro-1
04/20/2022 18:10:00,5.4,87.56,3.5,1,weather-pro-1
04/20/2022 18:15:00,5.2,87.83,2.7,1,weather-pro-1
04/20/2022 18:20:00,5.8,87.13,3.3,1,weather-pro-1
04/20/2022 18:25:00,5.6,86.22,3.2,1,weather-pro-1
04/20/2022 18:30:00,4.9,86.9,4.3,1,weather-pro-1
04/20/2022 18:35:00,4.9,87.65,4.5,1,weather-pro-1
04/20/2022 18:40:00,5.8,87.22,3.7,1,weather-pro-1
04/20/2022 18:45:00,5.1,86.63,3.8,1,weather-pro-1
04/20/2022 18:50:00,4.1,85.98,3.9,1,weather-pro-1
04/20/2022 18:55:00,4.8,86.39,4.4,1,weather-pro-1
04/20/2022 19:00:00,5,86.9,1.8,0,weather-pro-1
04/20/2022 19:05:00,4.1,87.08,1.2,0,weather-pro-1
04/20/2022 19:10:00,4.7,86.47,0.9,0,weather-pro-1
04/20/2022 19:15:00,6,87.33,2.5,0,weather-pro-1
04/20/2022 19:20:00,5.7,87.2,1.4,0,weather-pro-1
04/20/2022 19:25:00,4.8,87.09,1.7,0,weather-pro-1
04/20/2022 19:30:00,4,86.1,0.8,0,weather-pro-1
04/20/2022 19:35:00,5.1,87.59,1.6,0,weather-pro-1
04/20/2022 19:40:00,5.2,86.71,1.9,0,weather-pro-1
04/20/2022 19:45:00,5.4,86.07,1.4,0,weather-pro-1
04/20/2022 19:50:00,5.2,87.12,2.4,0,weather-pro-1
04/20/2022 19:55:00,5,86.27,2,0,weather-pro-1
04/20/2022 20:00:00,4.9,87.26,1.7,0,weather-pro-1
04/20/2022 20:05:00,5.4,87.15,1.8,0,weather-pro-1
04/20/2022 20:10:00,5.5,87.58,0.8,0,weather-pro-1
04/20/2022 20:15:00,5.1,87.92,1.4,0,weather-pro-1
04/20/2022 20:20:00,5.7,88.16,1.4,0,weather-pro-1
04/20/2022 20:25:00,4.2,86.62,2.4,0,weather-pro-1
04/20/2022 20:30:00,4.6,86.85,1.8,0,weather-pro-1
04/20/2022 20:35:00,5.5,87.09,1.3,0,weather-pro-1
04/20/2022 20:40:00,4.9,86.87,1.6,0,weather-pro-1
04/20/2022 20:45:00,4.5,87.91,2.1,0,weather-pro-1
04/20/2022 20:50:00,4.6,87.17,0.9,0,weather-pro-1
04/20/2022 20:55:00,5.3,86.48,2.2,0,weather-pro-1
04/20/2022 21:00:00,5,86.9,1.8,0,weather-pro-1
04/20/2022 21:05:00,4.5,87.84,1.4,0,weather-pro-1
04/20/2022 21:10:00,4.7,87.03,1.3,0,weather-pro-1
04/20/2022 21:15:00,5.8,87.31,0.8,0,weather-pro-1
04/20/2022 21:20:00,4.8,87.12,1.9,0,weather-pro-1
04/20/2022 21:25:00,4.8,87.48,2,0,weather-pro-1
04/20/2022 21:30:00,4.5,86.19,2.5,0,weather-pro-1
04/20/2022 21:35:00,4.1,87.47,2.6,0,weather-pro-1
04/20/2022 21:40:00,5.1,87.84,1.9,0,weather-pro-1
04/20/2022 21:45:00,4.3,87.39,1.2,0,weather-pro-1
04/20/2022 21:50:00,4.1,86.98,2.8,0,weather-pro-1
04/20/2022 21:55:00,5.6,87.88,2.6,0,weather-pro-1
04/20/2022 22:00:00,4,93.19,1.8,0,weather-pro-1
04/20/2022 22:05:00,4.8,93.15,2.1,0,weather-pro-1
04/20/2022 22:10:00,4,93.75,1.8,0,weather-pro-1
04/20/2022 22:15:00,3.3,92.74,1.6,0,weather-pro-1
04/20/2022 22:20:00,4.3,93.25,1.8,0,weather-pro-1
04/20/2022 22:25:00,3.3,93.77,1.5,0,weather-pro-1
04/20/2022 22:30:00,3.8,94.07,2.2,0,weather-pro-1
04/20/2022 22:35:00,4.6,92.55,1.2,0,weather-pro-1
04/20/2022 22:40:00,3.5,92.91,1.6,0,weather-pro-1
04/20/2022 22:45:00,3.3,92.33,2.7,0,weather-pro-1
04/20/2022 22:50:00,4,92.56,1.9,0,weather-pro-1
04/20/2022 22:55:00,3.7,94.16,1.9,0,weather-pro-1
04/20/2022 23:00:00,2,99.74,3.6,0,weather-pro-1
04/20/2022 23:05:00,1.1,100.01,3.1,0,weather-pro-1
04/20/2022 23:10:00,2.2,99.79,3.8,0,weather-pro-1
04/20/2022 23:15:00,2.6,99.76,3.9,0,weather-pro-1
04/20/2022 23:20:00,2.2,99.74,3.2,0,weather-pro-1
04/20/2022 23:25:00,2.7,100.03,4.2,0,weather-pro-1
04/20/2022 23:30:00,2.2,100.71,3.2,0,weather-pro-1
04/20/2022 23:35:00,1.4,100.21,3.3,0,weather-pro-1
04/20/2022 23:40:00,1.7,98.9,4.4,0,weather-pro-1
04/20/2022 23:45:00,2.8,99.6,4.2,0,weather-pro-1
04/20/2022 23:50:00,2.6,99.94,4.2,0,weather-pro-1
04/20/2022 23:55:00,1.9,99.05,4.2,0,weather-pro-1
04/21/2022 00:00:00,2,100,3.6,0,weather-pro-1
04/21/2022 00:05:00,2.8,99.11,4.5,0,weather-pro-1
04/21/2022 00:10:00,1.4,100.72,4,0,weather-pro-1
04/21/2022 00:15:00,1.7,99.88,3.4,0,weather-pro-1
04/21/2022 00:20:00,1.4,99.41,2.6,0,weather-pro-1
04/21/2022 00:25:00,2.3,99.18,2.7,0,weather-pro-1
04/21/2022 00:30:00,2.4,99.92,3.6,0,weather-pro-1
04/21/2022 00:35:00,2.7,100.05,4.2,0,weather-pro-1
04/21/2022 00:40:00,1.4,100.04,3.3,0,weather-pro-1
04/21/2022 00:45:00,2.5,100.11,3.8,0,weather-pro-1
04/21/2022 00:50:00,1.7,100.44,3.8,0,weather-pro-1
04/21/2022 00:55:00,1,99.08,4.5,0,weather-pro-1
04/21/2022 01:00:00,2,100,3.6,0,weather-pro-1
04/21/2022 01:05:00,2.2,99.88,3.5,0,weather-pro-1
04/21/2022 01:10:00,1.2,99.96,2.8,0,weather-pro-1
04/21/2022 01:15:00,2.1,99.49,2.9,0,weather-pro-1
04/21/2022 01:20:00,1.1,100.22,4.5,0,weather-pro-1
04/21/2022 01:25:00,1.2,100.47,4.6,0,weather-pro-1
04/21/2022 01:30:00,2.2,100.42,2.9,0,weather-pro-1
04/21/2022 01:35:00,2,99.96,3.7,0,weather-pro-1
04/21/2022 01:40:00,2,100.36,2.9,0,weather-pro-1
04/21/2022 01:45:00,1.2,100.15,3.3,0,weather-pro-1
04/21/2022 01:50:00,1.9,99.16,3.4,0,weather-pro-1
04/21/2022 01:55:00,1.9,100.33,3.8,0,weather-pro-1
04/21/2022 02:00:00,2,99.75,3.6,0,weather-pro-1
04/21/2022 02:05:00,2.6,100.01,4.6,0,weather-pro-1
04/21/2022 02:10:00,1.1,99.25,3.2,0,weather-pro-1
04/21/2022 02:15:00,1.5,99.32,4.3,0,weather-pro-1
04/21/2022 02:20:00,2.9,100.09,2.8,0,weather-pro-1
04/21/2022 02:25:00,1.1,100.01,3,0,weather-pro-1
04/21/2022 02:30:00,1.6,99.83,3.6,0,weather-pro-1
04/21/2022 02:35:00,1.7,100.1,3.2,0,weather-pro-1
04/21/2022 02:40:00,1.2,100,3.1,0,weather-pro-1
04/21/2022 02:45:00,2,99.17,3.3,0,weather-pro-1
04/21/2022 02:50:00,1.8,99.53,3.9,0,weather-pro-1
04/21/2022 02:55:00,2.4,99.83,3.7,0,weather-pro-1
04/21/2022 03:00:00,2,100,5.4,0,weather-pro-1
04/21/2022 03:05:00,2.9,99.03,6.4,0,weather-pro-1
04/21/2022 03:10:00,1.9,99.57,5.3,0,weather-pro-1
04/21/2022 03:15:00,1.3,99.32,6.2,0,weather-pro-1
04/21/2022 03:20:00,2.9,99.03,6.2,0,weather-pro-1
04/21/2022 03:25:00,1.1,99.6,5,0,weather-pro-1
04/21/2022 03:30:00,1.6,99.87,4.8,0,weather-pro-1
04/21/2022 03:35:00,2.9,99.31,5.6,0,weather-pro-1
04/21/2022 03:40:00,3,100.94,4.5,0,weather-pro-1
04/21/2022 03:45:00,2.4,99.54,4.9,0,weather-pro-1
04/21/2022 03:50:00,1.4,100.73,4.5,0,weather-pro-1
04/21/2022 03:55:00,1.7,99.9,6.3,0,weather-pro-1
04/21/2022 04:00:00,2,100,3.6,0,weather-pro-1
04/21/2022 04:05:00,2,99.92,4.2,0,weather-pro-1
04/21/2022 04:10:00,1.5,100.11,3.1,0,weather-pro-1
04/21/2022 04:15:00,2.6,99.24,3,0,weather-pro-1
04/21/2022 04:20:00,2.3,100.84,2.8,0,weather-pro-1
04/21/2022 04:25:00,1.2,100.78,4.3,0,weather-pro-1
04/21/2022 04:30:00,2.5,99.7,4.4,0,weather-pro-1
04/21/2022 04:35:00,1.5,100.24,3.4,0,weather-pro-1
04/21/2022 04:40:00,2,99.47,3.1,0,weather-pro-1
04/21/2022 04:45:00,1.7,99.48,4.1,0,weather-pro-1
04/21/2022 04:50:00,2.4,99.28,2.7,0,weather-pro-1
04/21/2022 04:55:00,1.2,100.9,3.2,0,weather-pro-1
04/21/2022 05:00:00,2,99.85,5.3,0,weather-pro-1
04/21/2022 05:05:00,2.5,100.77,5.2,0,weather-pro-1
04/21/2022 05:10:00,2.2,99.32,5.1,0,weather-pro-1
04/21/2022 05:15:00,2.1,99.78,6,0,weather-pro-1
04/21/2022 05:20:00,1.3,100.75,5.7,0,weather-pro-1
04/21/2022 05:25:00,2.8,99.15,5.9,0,weather-pro-1
04/21/2022 05:30:00,1.4,100.04,5.9,0,weather-pro-1
04/21/2022 05:35:00,2.7,99.32,5.2,0,weather-pro-1
04/21/2022 05:40:00,1.1,99.7,5.9,0,weather-pro-1
04/21/2022 05:45:00,1.4,98.87,5.9,0,weather-pro-1
04/21/2022 05:50:00,2.7,100.15,5,0,weather-pro-1
04/21/2022 05:55:00,1.8,100.7,6.2,0,weather-pro-1
04/21/2022 06:00:00,2,100,3.6,0,weather-pro-1
04/21/2022 06:05:00,1.9,100.51,3.2,0,weather-pro-1
04/21/2022 06:10:00,1.3,99.28,3.2,0,weather-pro-1
04/21/2022 06:15:00,1.3,99.54,4.6,0,weather-pro-1
04/21/2022 06:20:00,2.5,100.72,3.8,0,weather-pro-1
04/21/2022 06:25:00,2.4,100.71,3.5,0,weather-pro-1
04/21/2022 06:30:00,1.3,100.32,4.4,0,weather-pro-1
04/21/2022 06:35:00,2.6,100.82,4,0,weather-pro-1
04/21/2022 06:40:00,2.3,100.59,2.9,0,weather-pro-1
04/21/2022 06:45:00,2.9,100.57,2.9,0,weather-pro-1
04/21/2022 06:50:00,1.3,99.15,2.8,0,weather-pro-1
04/21/2022 06:55:00,1.1,99.44,2.7,0,weather-pro-1
04/21/2022 07:00:00,2,100,3.6,2,weather-pro-1
04/21/2022 07:05:00,1.1,99.57,3.9,2,weather-pro-1
04/21/2022 07:10:00,2,100.6,3.1,2,weather-pro-1
04/21/2022 07:15:00,2.7,100.56,3.3,2,weather-pro-1
04/21/2022 07:20:00,1.9,100.44,3,2,weather-pro-1
04/21/2022 07:25:00,1.2,100.6,4.1,2,weather-pro-1
04/21/2022 07:30:00,2.4,99.03,4.3,2,weather-pro-1
04/21/2022 07:35:00,2.5,99.31,3.8,2,weather-pro-1
04/21/2022 07:40:00,2.2,100.45,2.7,2,weather-pro-1
04/21/2022 07:45:00,1.5,99.23,3.7,2,weather-pro-1
04/21/2022 07:50:00,2.1,99.79,3.4,2,weather-pro-1
04/21/2022 07:55:00,1.9,99.33,3.6,2,weather-pro-1
04/21/2022 08:00:00,2,99.85,5.3,2,weather-pro-1
04/21/2022 08:05:00,2.7,99.7,5.5,2,weather-pro-1
04/21/2022 08:10:00,1.9,100.03,4.9,2,weather-pro-1
04/21/2022 08:15:00,1.8,100.28,5.7,2,weather-pro-1
04/21/2022 08:20:00,1.4,99.39,5.6,2,weather-pro-1
04/21/2022 08:25:00,2.5,99.96,4.8,2,weather-pro-1
04/21/2022 08:30:00,1.4,100.58,4.6,2,weather-pro-1
04/21/2022 08:35:00,1.8,99.51,4.8,2,weather-pro-1
04/21/2022 08:40:00,2.1,100.3,5.9,2,weather-pro-1
04/21/2022 08:45:00,2.1,98.89,6.2,2,weather-pro-1
04/21/2022 08:50:00,1.9,99.57,6,2,weather-pro-1
04/21/2022 08:55:00,1.9,100.25,6.3,2,weather-pro-1
04/21/2022 09:00:00,3,100,7.6,3,weather-pro-1
04/21/2022 09:05:00,3.5,100.05,7.5,3,weather-pro-1
04/21/2022 09:10:00,3.8,100.02,8.2,3,weather-pro-1
04/21/2022 09:15:00,2.6,100.45,6.8,3,weather-pro-1
04/21/2022 09:20:00,2.7,100.72,6.7,3,weather-pro-1
04/21/2022 09:25:00,3.8,99.52,8.5,3,weather-pro-1
04/21/2022 09:30:00,2.7,100.5,7.6,3,weather-pro-1
04/21/2022 09:35:00,3.4,99.73,7.3,3,weather-pro-1
04/21/2022 09:40:00,3.7,99.18,7.3,3,weather-pro-1
04/21/2022 09:45:00,3.7,99.47,7.2,3,weather-pro-1
04/21/2022 09:50:00,3.8,99.49,7.1,3,weather-pro-1
04/21/2022 09:55:00,3.8,100.62,6.6,3,weather-pro-1
04/21/2022 10:00:00,4,93.19,7.6,6,weather-pro-1
04/21/2022 10:05:00,3.6,92.87,8.5,6,weather-pro-1
04/21/2022 10:10:00,4.5,92.8,8.2,6,weather-pro-1
04/21/2022 10:15:00,3.1,92.67,8.6,6,weather-pro-1
04/21/2022 10:20:00,3.3,92.32,7.9,6,weather-pro-1
04/21/2022 10:25:00,3.8,94.11,7.1,6,weather-pro-1
04/21/2022 10:30:00,4.1,92.35,8,6,weather-pro-1
