time,temperature,humidity,windspeed,uvindex,deviceid
04/21/2022 05:20:00,1.2,100,4.8,0,weather-pro-6
04/21/2022 05:25:00,2.9,99.76,5.4,0,weather-pro-6
04/21/2022 05:30:00,1,100,5.8,0,weather-pro-6
04/21/2022 05:35:00,1.3,99.9,5.9,0,weather-pro-6
04/21/2022 05:40:00,1.3,100,5.2,0,weather-pro-6
04/21/2022 05:45:00,1.8,100,4.5,0,weather-pro-6
04/21/2022 05:50:00,2.6,100,5.3,0,weather-pro-6
04/21/2022 05:55:00,2.5,99.05,5,0,weather-pro-6
04/21/2022 06:00:00,2,100,3.6,0,weather-pro-6
04/21/2022 06:05:00,1,100,4.3,0,weather-pro-6
04/21/2022 06:10:00,1.1,99.6,3,0,weather-pro-6
04/21/2022 06:15:00,2.3,100,3.9,0,weather-pro-6
04/21/2022 06:20:00,1.2,99.82,3.6,0,weather-pro-6
04/21/2022 06:25:00,1.8,99.71,3.9,0,weather-pro-6
04/21/2022 06:30:00,2.2,100,3.3,0,weather-pro-6
04/21/2022 06:35:00,2.8,100,3.9,0,weather-pro-6
04/21/2022 06:40:00,1.9,100,3.3,0,weather-pro-6
04/21/2022 06:45:00,2.3,99.81,4.4,0,weather-pro-6
04/21/2022 06:50:00,2,99.05,3,0,weather-pro-6
04/21/2022 06:55:00,1.6,99.75,3.4,0,weather-pro-6
04/21/2022 07:00:00,2,100,3.6,2,weather-pro-6
04/21/2022 07:05:00,1.6,100,4.3,2,weather-pro-6
04/21/2022 07:10:00,1.9,99.72,3.5,2,weather-pro-6
04/21/2022 07:15:00,2.1,100,4.4,2,weather-pro-6
04/21/2022 07:20:00,2.3,100,2.9,2,weather-pro-6
04/21/2022 07:25:00,1.7,100,2.9,2,weather-pro-6
04/21/2022 07:30:00,2.1,100,4.4,2,weather-pro-6
04/21/2022 07:35:00,1.3,99.78,3.6,2,weather-pro-6
04/21/2022 07:40:00,1.8,100,2.8,2,weather-pro-6
04/21/2022 07:45:00,2.8,100,2.7,2,weather-pro-6
04/21/2022 07:50:00,2.1,100,4.6,2,weather-pro-6
04/21/2022 07:55:00,2,100,3.5,2,weather-pro-6
04/21/2022 08:00:00,2,99.9,5.3,2,weather-pro-6
04/21/2022 08:05:00,2.7,100,5.4,2,weather-pro-6
04/21/2022 08:10:00,1.5,100,4.7,2,weather-pro-6
04/21/2022 08:15:00,2.6,99.58,4.5,2,weather-pro-6
04/21/2022 08:20:00,2.7,100,5.3,2,weather-pro-6
04/21/2022 08:25:00,2.3,99.6,4.9,2,weather-pro-6
04/21/2022 08:30:00,1.9,100,5.4,2,weather-pro-6
04/21/2022 08:35:00,2.8,99.4,4.9,2,weather-pro-6
04/21/2022 08:40:00,1.6,100,5.3,2,weather-pro-6
04/21/2022 08:45:00,2.7,99.29,5.8,2,weather-pro-6
04/21/2022 08:50:00,2.2,99.72,4.7,2,weather-pro-6
04/21/2022 08:55:00,2.7,99.83,5.9,2,weather-pro-6
04/21/2022 09:00:00,3,100,7.6,3,weather-pro-6
04/21/2022 09:05:00,2.3,100,6.8,3,weather-pro-6
04/21/2022 09:10:00,3.1,99.14,8,3,weather-pro-6
04/21/2022 09:15:00,2.7,100,6.7,3,weather-pro-6
04/21/2022 09:20:00,3.3,100,7.9,3,weather-pro-6
04/21/2022 09:25:00,3.7,99.28,8,3,weather-pro-6
04/21/2022 09:30:00,3.8,100,7,3,weather-pro-6
04/21/2022 09:35:00,2.3,100,6.8,3,weather-pro-6
04/21/2022 09:40:00,2.1,99.25,6.7,3,weather-pro-6
04/21/2022 09:45:00,2.3,100,8.2,3,weather-pro-6
04/21/2022 09:50:00,3.7,99.06,8.4,3,weather-pro-6
04/21/2022 09:55:00,2.3,99.6,8.5,3,weather-pro-6
04/21/2022 10:00:00,4,93.19,7.6,6,weather-pro-6
04/21/2022 10:05:00,4.5,92.46,7.2,6,weather-pro-6
04/21/2022 10:10:00,4.5,93.37,7.7,6,weather-pro-6
04/21/2022 10:15:00,3.7,92.5,7,6,weather-pro-6
04/21/2022 10:20:00,4.9,93.18,7.4,6,weather-pro-6
04/21/2022 10:25:00,4.6,92.77,6.7,6,weather-pro-6
04/21/2022 10:30:00,3.2,93.89,7.7,6,weather-pro-6
04/21/2022 10:35:00,3.5,93.71,7.6,6,weather-pro-6
04/21/2022 10:40:00,4.3,93.94,8.2,6,weather-pro-6
04/21/2022 10:45:00,4.2,93.55,7.5,6,weather-pro-6
04/21/2022 10:50:00,4.2,92.58,8,6,weather-pro-6
04/21/2022 10:55:00,3.6,93.29,7.5,6,weather-pro-6
04/21/2022 11:00:00,7,81.41,7.4,6,weather-pro-6
04/21/2022 11:05:00,7.2,81.54,7.5,6,weather-pro-6
04/21/2022 11:10:00,6.5,81.62,8.1,6,weather-pro-6
04/21/2022 11:15:00,7.2,81.44,7.9,6,weather-pro-6
04/21/2022 11:20:00,6.2,81.31,8,6,weather-pro-6
04/21/2022 11:25:00,6.7,82.27,6.9,6,weather-pro-6
04/21/2022 11:30:00,6.1,81.75,7.6,6,weather-pro-6
04/21/2022 11:35:00,7.2,81.73,7.8,6,weather-pro-6
04/21/2022 11:40:00,6.8,81.44,8.1,6,weather-pro-6
04/21/2022 11:45:00,6.4,81.67,7.5,6,weather-pro-6
04/21/2022 11:50:00,6,82.06,8.4,6,weather-pro-6
04/21/2022 11:55:00,7.9,80.85,7,6,weather-pro-6
04/21/2022 12:00:00,10,66.28,7.6,9,weather-pro-6
04/21/2022 12:05:00,9.8,65.63,6.9,9,weather-pro-6
04/21/2022 12:10:00,9.6,66.67,7.5,9,weather-pro-6
04/21/2022 12:15:00,10.9,66.44,7.7,9,weather-pro-6
04/21/2022 12:20:00,10.8,67.03,7.8,9,weather-pro-6
04/21/2022 12:25:00,10.3,65.44,8.5,9,weather-pro-6
04/21/2022 12:30:00,10.9,66.26,8.4,9,weather-pro-6
04/21/2022 12:35:00,10.9,65.75,8.2,9,weather-pro-6
04/21/2022 12:40:00,9.7,66.47,8.3,9,weather-pro-6
04/21/2022 12:45:00,10,66.28,8,9,weather-pro-6
04/21/2022 12:50:00,9.2,66.45,7.4,9,weather-pro-6
04/21/2022 12:55:00,9.2,65.68,8.4,9,weather-pro-6
04/21/2022 13:00:00,13,54.35,16.6,9,weather-pro-6
04/21/2022 13:05:00,12.4,55.14,16.8,9,weather-pro-6
04/21/2022 13:10:00,12.5,53.4,17.1,9,weather-pro-6
04/21/2022 13:15:00,12.6,54.52,16.5,9,weather-pro-6
04/21/2022 13:20:00,13.8,53.75,16,9,weather-pro-6
04/21/2022 13:25:00,13.4,53.66,17,9,weather-pro-6
04/21/2022 13:30:00,12.3,54.16,16.1,9,weather-pro-6
04/21/2022 13:35:00,13.4,54.89,16.5,9,weather-pro-6
04/21/2022 13:40:00,13.1,53.45,16.9,9,weather-pro-6
04/21/2022 13:45:00,13.3,53.51,17.3,9,weather-pro-6
04/21/2022 13:50:00,13.7,54.24,15.8,9,weather-pro-6
04/21/2022 13:55:00,12.1,55.19,17.4,9,weather-pro-6
04/21/2022 14:00:00,14,51.01,3.7,4,weather-pro-6
04/21/2022 14:05:00,13.8,50.53,3.8,4,weather-pro-6
04/21/2022 14:10:00,14,50.41,4.7,4,weather-pro-6
04/21/2022 14:15:00,14.3,50.41,2.9,4,weather-pro-6
04/21/2022 14:20:00,14.1,50.33,3.1,4,weather-pro-6
04/21/2022 14:25:00,14.9,50.89,3.2,4,weather-pro-6
04/21/2022 14:30:00,13.6,51.99,4.5,4,weather-pro-6
04/21/2022 14:35:00,13.1,50.36,3.8,4,weather-pro-6
04/21/2022 14:40:00,14,51.6,4.5,4,weather-pro-6
04/21/2022 14:45:00,13.4,50.99,3.5,4,weather-pro-6
04/21/2022 14:50:00,13.1,50.33,4.5,4,weather-pro-6
04/21/2022 14:55:00,15,51.45,4.6,4,weather-pro-6
04/21/2022 15:00:00,15,51.2,9.4,4,weather-pro-6
04/21/2022 15:05:00,14.5,50.59,9.2,4,weather-pro-6
04/21/2022 15:10:00,15.4,51.48,9.1,4,weather-pro-6
04/21/2022 15:15:00,14.7,51.56,10.1,4,weather-pro-6
04/21/2022 15:20:00,15.3,50.95,10.4,4,weather-pro-6
04/21/2022 15:25:00,14.6,51.26,10.1,4,weather-pro-6
04/21/2022 15:30:00,15.5,50.78,8.7,4,weather-pro-6
04/21/2022 15:35:00,15,50.77,8.9,4,weather-pro-6
04/21/2022 15:40:00,14,51.66,8.7,4,weather-pro-6
04/21/2022 15:45:00,15.5,51.26,8.8,4,weather-pro-6
04/21/2022 15:50:00,14.9,50.36,8.8,4,weather-pro-6
04/21/2022 15:55:00,15.3,51.14,8.6,4,weather-pro-6
04/21/2022 16:00:00,15,51.2,11.2,4,weather-pro-6
04/21/2022 16:05:00,14.4,50.9,11.3,4,weather-pro-6
04/21/2022 16:10:00,15.7,51.63,11.9,4,weather-pro-6
04/21/2022 16:15:00,14.1,50.76,10.3,4,weather-pro-6
04/21/2022 16:20:00,14.8,50.71,11.6,4,weather-pro-6
04/21/2022 16:25:00,15,52.1,12,4,weather-pro-6
04/21/2022 16:30:00,14.3,51.45,10.3,4,weather-pro-6
04/21/2022 16:35:00,14.7,51.9,11.1,4,weather-pro-6
04/21/2022 16:40:00,14.4,51.04,10.7,4,weather-pro-6
04/21/2022 16:45:00,15.5,50.87,11.2,4,weather-pro-6
04/21/2022 16:50:00,15.8,51.06,10.6,4,weather-pro-6
04/21/2022 16:55:00,15,51.47,10.9,4,weather-pro-6
04/21/2022 17:00:00,14,54.52,7.2,1,weather-pro-6
04/21/2022 17:05:00,13.7,54.55,6.4,1,weather-pro-6
04/21/2022 17:10:00,14.2,53.95,6.3,1,weather-pro-6
04/21/2022 17:15:00,13.6,53.81,6.8,1,weather-pro-6
04/21/2022 17:20:00,13.6,54.92,7.5,1,weather-pro-6
04/21/2022 17:25:00,13.1,54.06,6.6,1,weather-pro-6
04/21/2022 17:30:00,14.5,53.89,7.2,1,weather-pro-6
04/21/2022 17:35:00,14.5,54.12,6.7,1,weather-pro-6
04/21/2022 17:40:00,13.6,53.7,6.4,1,weather-pro-6
04/21/2022 17:45:00,14.5,54.12,6.9,1,weather-pro-6
04/21/2022 17:50:00,13.8,55.36,6.6,1,weather-pro-6
04/21/2022 17:55:00,13,55.05,6.8,1,weather-pro-6
04/21/2022 18:00:00,13,66.92,13,1,weather-pro-6
04/21/2022 18:05:00,13.6,66.86,12.2,1,weather-pro-6
04/21/2022 18:10:00,12.9,67.71,13,1,weather-pro-6
04/21/2022 18:15:00,12,67.7,13.4,1,weather-pro-6
04/21/2022 18:20:00,14,66.74,13.5,1,weather-pro-6
04/21/2022 18:25:00,12.1,66.05,13.5,1,weather-pro-6
04/21/2022 18:30:00,12.7,66.77,13.5,1,weather-pro-6
04/21/2022 18:35:00,12.1,65.92,13.2,1,weather-pro-6
04/21/2022 18:40:00,13.8,66.09,12.1,1,weather-pro-6
04/21/2022 18:45:00,12.4,66.88,13.3,1,weather-pro-6
04/21/2022 18:50:00,13.1,66.28,12.4,1,weather-pro-6
04/21/2022 18:55:00,13.2,66.87,12.9,1,weather-pro-6
04/21/2022 19:00:00,12,71.46,5.4,0,weather-pro-6
04/21/2022 19:05:00,11.3,70.54,5.7,0,weather-pro-6
04/21/2022 19:10:00,11,70.74,4.7,0,weather-pro-6
04/21/2022 19:15:00,12.4,72.04,6.3,0,weather-pro-6
04/21/2022 19:20:00,11.6,70.64,5.8,0,weather-pro-6
04/21/2022 19:25:00,12.6,70.78,5.5,0,weather-pro-6
04/21/2022 19:30:00,12.5,71.36,5.2,0,weather-pro-6
04/21/2022 19:35:00,12.7,71.38,6.1,0,weather-pro-6
04/21/2022 19:40:00,13,72.33,6.2,0,weather-pro-6
04/21/2022 19:45:00,11.7,71.17,5.2,0,weather-pro-6
04/21/2022 19:50:00,12.9,70.94,4.8,0,weather-pro-6
04/21/2022 19:55:00,12,71.97,4.9,0,weather-pro-6
04/21/2022 20:00:00,11,76.85,3.6,0,weather-pro-6
04/21/2022 20:05:00,11,75.99,3.7,0,weather-pro-6
04/21/2022 20:10:00,11.9,76.69,3.6,0,weather-pro-6
04/21/2022 20:15:00,11.3,76.03,3.7,0,weather-pro-6
04/21/2022 20:20:00,10.5,76.11,3.8,0,weather-pro-6
04/21/2022 20:25:00,11.7,76.5,3.5,0,weather-pro-6
04/21/2022 20:30:00,11.4,76.61,3.8,0,weather-pro-6
04/21/2022 20:35:00,11.9,76.59,3.4,0,weather-pro-6
04/21/2022 20:40:00,10.4,77.08,3.4,0,weather-pro-6
04/21/2022 20:45:00,11.8,76.39,2.6,0,weather-pro-6
04/21/2022 20:50:00,10.8,77.36,3.2,0,weather-pro-6
04/21/2022 20:55:00,11.6,76.86,3.9,0,weather-pro-6
04/21/2022 21:00:00,11,76.35,9.4,0,weather-pro-6
04/21/2022 21:05:00,11.3,75.89,9.8,0,weather-pro-6
04/21/2022 21:10:00,10.6,76.34,9.7,0,weather-pro-6
04/21/2022 21:15:00,10.9,75.74,8.9,0,weather-pro-6
04/21/2022 21:20:00,12,75.75,9.3,0,weather-pro-6
04/21/2022 21:25:00,11.4,76.22,9.3,0,weather-pro-6
04/21/2022 21:30:00,10.2,76.36,10.3,0,weather-pro-6
04/21/2022 21:35:00,10,77.22,10,0,weather-pro-6
04/21/2022 21:40:00,11.4,77.33,9.7,0,weather-pro-6
04/21/2022 21:45:00,11.4,76.82,9.6,0,weather-pro-6
04/21/2022 21:50:00,11.9,75.76,9.3,0,weather-pro-6
04/21/2022 21:55:00,10,76.89,9.9,0,weather-pro-6
04/21/2022 22:00:00,11,81.74,5.4,0,weather-pro-6
04/21/2022 22:05:00,10.6,82.5,4.8,0,weather-pro-6
04/21/2022 22:10:00,10.1,81.13,5.3,0,weather-pro-6
04/21/2022 22:15:00,10.6,81.43,4.8,0,weather-pro-6
04/21/2022 22:20:00,11.4,81.34,4.6,0,weather-pro-6
04/21/2022 22:25:00,11.1,81,5.6,0,weather-pro-6
04/21/2022 22:30:00,11.2,82.5,5.2,0,weather-pro-6
04/21/2022 22:35:00,12,80.8,5.2,0,weather-pro-6
04/21/2022 22:40:00,11.5,82.71,5.1,0,weather-pro-6
04/21/2022 22:45:00,11.4,82.66,5.1,0,weather-pro-6
04/21/2022 22:50:00,11.1,80.98,4.8,0,weather-pro-6
04/21/2022 22:55:00,11.1,82.06,5,0,weather-pro-6
04/21/2022 23:00:00,10,87.64,9.1,0,weather-pro-6
04/21/2022 23:05:00,9.2,87.24,8.3,0,weather-pro-6
04/21/2022 23:10:00,9.3,88.13,9.7,0,weather-pro-6
04/21/2022 23:15:00,9.9,87.51,9,0,weather-pro-6
04/21/2022 23:20:00,10.5,87.65,8.3,0,weather-pro-6
04/21/2022 23:25:00,11,87.99,10.1,0,weather-pro-6
04/21/2022 23:30:00,10.9,87.21,9.2,0,weather-pro-6
04/21/2022 23:35:00,10.9,88.38,10.1,0,weather-pro-6
04/21/2022 23:40:00,10.1,88.25,9.7,0,weather-pro-6
04/21/2022 23:45:00,10.9,86.72,8.5,0,weather-pro-6
04/21/2022 23:50:00,9.4,86.7,9.5,0,weather-pro-6
04/21/2022 23:55:00,10,87.68,9.6,0,weather-pro-6
04/22/2022 00:00:00,10,93.5,3.6,0,weather-pro-6
04/22/2022 00:05:00,9.1,92.93,4.1,0,weather-pro-6
04/22/2022 00:10:00,10.3,94.33,2.7,0,weather-pro-6
04/22/2022 00:15:00,10.5,92.99,3.4,0,weather-pro-6
04/22/2022 00:20:00,10.5,93.97,3.5,0,weather-pro-6
04/22/2022 00:25:00,10.3,92.94,4.4,0,weather-pro-6
04/22/2022 00:30:00,9.7,93.63,3.7,0,weather-pro-6
04/22/2022 00:35:00,11,94.02,3.3,0,weather-pro-6
04/22/2022 00:40:00,10,94,4.3,0,weather-pro-6
04/22/2022 00:45:00,9.2,92.93,4.3,0,weather-pro-6
04/22/2022 00:50:00,10.5,94.04,3.6,0,weather-pro-6
04/22/2022 00:55:00,10.3,94.38,3,0,weather-pro-6
04/22/2022 01:00:00,9,100,5.4,0,weather-pro-6
04/22/2022 01:05:00,9.2,100,5.5,0,weather-pro-6
04/22/2022 01:10:00,9.2,99.92,5.4,0,weather-pro-6
04/22/2022 01:15:00,9.3,99.85,5.7,0,weather-pro-6
04/22/2022 01:20:00,9.1,99.67,6.2,0,weather-pro-6
04/22/2022 01:25:00,8.8,99.61,6.1,0,weather-pro-6
04/22/2022 01:30:00,9.8,100,5.9,0,weather-pro-6
04/22/2022 01:35:00,9.4,100,4.7,0,weather-pro-6
04/22/2022 01:40:00,8.7,100,5.6,0,weather-pro-6
04/22/2022 01:45:00,8.4,99.5,6,0,weather-pro-6
04/22/2022 01:50:00,8.5,99.29,4.7,0,weather-pro-6
04/22/2022 01:55:00,9.1,100,6.1,0,weather-pro-6
04/22/2022 02:00:00,9,99.84,0.1,0,weather-pro-6
04/22/2022 02:05:00,9.8,100,0,0,weather-pro-6
04/22/2022 02:10:00,8.1,99.31,0,0,weather-pro-6
04/22/2022 02:15:00,8.4,99.46,1,0,weather-pro-6
04/22/2022 02:20:00,8.7,100,0,0,weather-pro-6
04/22/2022 02:25:00,9.7,99.82,0,0,weather-pro-6
04/22/2022 02:30:00,9.1,100,0.3,0,weather-pro-6
04/22/2022 02:35:00,8.3,99.82,0,0,weather-pro-6
04/22/2022 02:40:00,8.1,99.54,0.4,0,weather-pro-6
04/22/2022 02:45:00,9.3,100,0,0,weather-pro-6
04/22/2022 02:50:00,8.9,99.56,0,0,weather-pro-6
04/22/2022 02:55:00,8.6,99.12,0.4,0,weather-pro-6
04/22/2022 03:00:00,9,100,3.6,0,weather-pro-6
04/22/2022 03:05:00,9.7,99.05,3,0,weather-pro-6
04/22/2022 03:10:00,9.2,99.59,3,0,weather-pro-6
04/22/2022 03:15:00,8.6,99.28,3.1,0,weather-pro-6
04/22/2022 03:20:00,8.3,100,3,0,weather-pro-6
04/22/2022 03:25:00,9.3,99.07,3.2,0,weather-pro-6
04/22/2022 03:30:00,9.9,99.89,4,0,weather-pro-6
04/22/2022 03:35:00,8.8,99.65,3.1,0,weather-pro-6
04/22/2022 03:40:00,8.7,100,3.2,0,weather-pro-6
04/22/2022 03:45:00,8.6,100,2.8,0,weather-pro-6
04/22/2022 03:50:00,8.3,100,3.8,0,weather-pro-6
04/22/2022 03:55:00,8.8,100,4.4,0,weather-pro-6
04/22/2022 04:00:00,9,100,3.6,0,weather-pro-6
04/22/2022 04:05:00,8.3,99.89,4,0,weather-pro-6
04/22/2022 04:10:00,9.7,100,3.2,0,weather-pro-6
04/22/2022 04:15:00,8.6,100,3.3,0,weather-pro-6
04/22/2022 04:20:00,8.1,100,3.1,0,weather-pro-6
04/22/2022 04:25:00,9.7,99.43,3.4,0,weather-pro-6
04/22/2022 04:30:00,9.2,100,3.1,0,weather-pro-6
04/22/2022 04:35:00,8.9,100,2.8,0,weather-pro-6
04/22/2022 04:40:00,9.1,99.89,3.7,0,weather-pro-6
04/22/2022 04:45:00,9.3,100,2.9,0,weather-pro-6
04/22/2022 04:50:00,9.1,99.6,4.2,0,weather-pro-6
04/22/2022 04:55:00,8.4,100,4.3,0,weather-pro-6
04/22/2022 05:00:00,9,100,1.7,0,weather-pro-6
04/22/2022 05:05:00,9.2,99.45,1.1,0,weather-pro-6
04/22/2022 05:10:00,9,99.14,2.3,0,weather-pro-6
04/22/2022 05:15:00,8.4,99.24,0.8,0,weather-pro-6
04/22/2022 05:20:00,9.2,100,1.4,0,weather-pro-6
04/22/2022 05:25:00,8.8,100,2.6,0,weather-pro-6
04/22/2022 05:30:00,9,100,1.3,0,weather-pro-6
04/22/2022 05:35:00,8.8,100,2.4,0,weather-pro-6
04/22/2022 05:40:00,9.4,100,1.2,0,weather-pro-6
04/22/2022 05:45:00,8.9,100,1.8,0,weather-pro-6
04/22/2022 05:50:00,9.3,99.93,2.2,0,weather-pro-6
04/22/2022 05:55:00,9.5,100,1.3,0,weather-pro-6
04/22/2022 06:00:00,9,100,5.4,0,weather-pro-6
04/22/2022 06:05:00,9.9,99.61,5,0,weather-pro-6
04/22/2022 06:10:00,9.9,99.69,4.6,0,weather-pro-6
04/22/2022 06:15:00,9.8,99.91,4.4,0,weather-pro-6
04/22/2022 06:20:00,8.4,100,4.7,0,weather-pro-6
04/22/2022 06:25:00,9.7,99.09,5.5,0,weather-pro-6
04/22/2022 06:30:00,8.8,99.15,4.7,0,weather-pro-6
04/22/2022 06:35:00,8.4,100,4.4,0,weather-pro-6
04/22/2022 06:40:00,8.5,100,5.9,0,weather-pro-6
04/22/2022 06:45:00,8.8,100,6,0,weather-pro-6
04/22/2022 06:50:00,9.2,99.34,6,0,weather-pro-6
04/22/2022 06:55:00,9.6,100,4.5,0,weather-pro-6
04/22/2022 07:00:00,10,93.5,7.6,0,weather-pro-6
04/22/2022 07:05:00,9.7,94.4,7.5,0,weather-pro-6
04/22/2022 07:10:00,9.1,94.31,7,0,weather-pro-6
04/22/2022 07:15:00,9.3,93.59,7.7,0,weather-pro-6
04/22/2022 07:20:00,9.7,94.38,7.2,0,weather-pro-6
04/22/2022 07:25:00,10.4,94.44,7.3,0,weather-pro-6
04/22/2022 07:30:00,10.8,92.98,7.3,0,weather-pro-6
04/22/2022 07:35:00,9.5,94.38,7.5,0,weather-pro-6
04/22/2022 07:40:00,9.1,93.54,6.9,0,weather-pro-6
04/22/2022 07:45:00,10,94.28,7.7,0,weather-pro-6
04/22/2022 07:50:00,9.8,92.96,8.2,0,weather-pro-6
04/22/2022 07:55:00,9.7,92.79,8.1,0,weather-pro-6
04/22/2022 08:00:00,11,93.03,7.1,2,weather-pro-6
04/22/2022 08:05:00,11.7,92.24,6.2,2,weather-pro-6
04/22/2022 08:10:00,10.7,93.6,7.5,2,weather-pro-6
04/22/2022 08:15:00,11.2,93.36,7.2,2,weather-pro-6
04/22/2022 08:20:00,11,92.94,7.8,2,weather-pro-6
04/22/2022 08:25:00,10.7,92.34,6.8,2,weather-pro-6
04/22/2022 08:30:00,10.7,92.77,7.4,2,weather-pro-6
04/22/2022 08:35:00,10.3,93.81,7.1,2,weather-pro-6
04/22/2022 08:40:00,11,92.14,8.1,2,weather-pro-6
04/22/2022 08:45:00,11.8,93.33,7.5,2,weather-pro-6
04/22/2022 08:50:00,11.6,93.94,6.5,2,weather-pro-6
04/22/2022 08:55:00,10.7,93.1,7.8,2,weather-pro-6
04/22/2022 09:00:00,13,82,3.6,5,weather-pro-6
04/22/2022 09:05:00,12.7,83,4.3,5,weather-pro-6
04/22/2022 09:10:00,13.6,81.82,4.3,5,weather-pro-6
04/22/2022 09:15:00,12.9,81.49,3.3,5,weather-pro-6
04/22/2022 09:20:00,12.5,82.51,2.8,5,weather-pro-6
04/22/2022 09:25:00,13.3,82.21,3.5,5,weather-pro-6
04/22/2022 09:30:00,13.5,82.95,2.8,5,weather-pro-6
04/22/2022 09:35:00,14,81.15,3.5,5,weather-pro-6
04/22/2022 09:40:00,13,82.76,4,5,weather-pro-6
04/22/2022 09:45:00,12.1,81.52,4.4,5,weather-pro-6
04/22/2022 09:50:00,12.5,81.96,4.1,5,weather-pro-6
04/22/2022 09:55:00,12.6,82.55,4.1,5,weather-pro-6
04/22/2022 10:00:00,16,63.16,5.4,6,weather-pro-6
04/22/2022 10:05:00,16.7,63.6,5.1,6,weather-pro-6
04/22/2022 10:10:00,15.1,62.59,4.8,6,weather-pro-6
04/22/2022 10:15:00,16.8,63.33,5.8,6,weather-pro-6
04/22/2022 10:20:00,16.9,63.94,4.9,6,weather-pro-6
04/22/2022 10:25:00,16.1,62.77,4.9,6,weather-pro-6
04/22/2022 10:30:00,16.7,63.16,5.3,6,weather-pro-6
04/22/2022 10:35:00,16.7,63.63,6.2,6,weather-pro-6
04/22/2022 10:40:00,15.4,63.57,4.5,6,weather-pro-6
04/22/2022 10:45:00,16.5,63.85,5.7,6,weather-pro-6
04/22/2022 10:50:00,16.4,62.79,5.8,6,weather-pro-6
04/22/2022 10:55:00,16.1,63.13,5.9,6,weather-pro-6
04/22/2022 11:00:00,18,55.65,10.7,4,weather-pro-6
04/22/2022 11:05:00,17.4,55.74,10.6,4,weather-pro-6
04/22/2022 11:10:00,18,55.59,11.3,4,weather-pro-6
04/22/2022 11:15:00,17.5,56.35,11.1,4,weather-pro-6
04/22/2022 11:20:00,17.6,54.88,10.4,4,weather-pro-6
04/22/2022 11:25:00,18.1,55.47,10.4,4,weather-pro-6
04/22/2022 11:30:00,17.5,56.28,10,4,weather-pro-6
04/22/2022 11:35:00,18.3,55.08,10.8,4,weather-pro-6
04/22/2022 11:40:00,18.5,55.62,10.2,4,weather-pro-6
04/22/2022 11:45:00,17.6,55.68,11,4,weather-pro-6
04/22/2022 11:50:00,18.8,56.16,10.8,4,weather-pro-6
04/22/2022 11:55:00,17.3,54.91,10.4,4,weather-pro-6
04/22/2022 12:00:00,20,52.53,7.6,9,weather-pro-6
04/22/2022 12:05:00,21,53.17,8.2,9,weather-pro-6
04/22/2022 12:10:00,19.3,52.66,7.5,9,weather-pro-6
04/22/2022 12:15:00,19.8,52.33,7.4,9,weather-pro-6
04/22/2022 12:20:00,20.9,52.3,8.4,9,weather-pro-6
04/22/2022 12:25:00,20.2,51.92,7.2,9,weather-pro-6
04/22/2022 12:30:00,19.9,52.79,6.8,9,weather-pro-6
04/22/2022 12:35:00,20.7,51.61,8.3,9,weather-pro-6
04/22/2022 12:40:00,19.9,53.47,7.6,9,weather-pro-6
04/22/2022 12:45:00,19.9,53.13,8.4,9,weather-pro-6
04/22/2022 12:50:00,19,53.32,7.9,9,weather-pro-6
04/22/2022 12:55:00,19.2,53.44,8.5,9,weather-pro-6
04/22/2022 13:00:00,22,40.59,18.4,8,weather-pro-6
04/22/2022 13:05:00,22.7,41.43,19.2,8,weather-pro-6
04/22/2022 13:10:00,22.7,40.73,18.3,8,weather-pro-6
04/22/2022 13:15:00,22.5,40.25,18.9,8,weather-pro-6
04/22/2022 13:20:00,22.5,39.63,17.8,8,weather-pro-6
04/22/2022 13:25:00,22.8,41.43,18.3,8,weather-pro-6
04/22/2022 13:30:00,21.9,41.58,18,8,weather-pro-6
04/22/2022 13:35:00,22.1,40.51,18.5,8,weather-pro-6
04/22/2022 13:40:00,22.4,40.03,17.4,8,weather-pro-6
04/22/2022 13:45:00,21.3,41.07,18.7,8,weather-pro-6
04/22/2022 13:50:00,22,41.48,18.8,8,weather-pro-6
04/22/2022 13:55:00,21.1,41.19,18.5,8,weather-pro-6
04/22/2022 14:00:00,23,37.98,7.5,8,weather-pro-6
04/22/2022 14:05:00,23.4,37.77,7.9,8,weather-pro-6
04/22/2022 14:10:00,23,38.37,7.2,8,weather-pro-6
04/22/2022 14:15:00,23.3,38.52,7.3,8,weather-pro-6
04/22/2022 14:20:00,22,37.63,7.3,8,weather-pro-6
04/22/2022 14:25:00,22.6,37.79,6.8,8,weather-pro-6
04/22/2022 14:30:00,22.8,37.15,8.1,8,weather-pro-6
04/22/2022 14:35:00,22.5,38.27,8.1,8,weather-pro-6
04/22/2022 14:40:00,22.9,37.32,7.8,8,weather-pro-6
04/22/2022 14:45:00,23.5,37.34,7.5,8,weather-pro-6
04/22/2022 14:50:00,23.8,37.28,7.2,8,weather-pro-6
04/22/2022 14:55:00,22.6,38.81,6.8,8,weather-pro-6
04/22/2022 15:00:00,24,33.59,22.3,7,weather-pro-6
04/22/2022 15:05:00,24,33.63,23.1,7,weather-pro-6
04/22/2022 15:10:00,24.3,33.17,21.8,7,weather-pro-6
04/22/2022 15:15:00,24.2,34.48,22.9,7,weather-pro-6
04/22/2022 15:20:00,24.8,33.98,21.4,7,weather-pro-6
04/22/2022 15:25:00,23.3,33.7,23,7,weather-pro-6
