time,temperature,humidity,windspeed,uvindex,deviceid
04/22/2022 19:20:00,15.9,75.78,9.3,0,weather-pro-7
04/22/2022 19:25:00,15.4,74.51,8.4,0,weather-pro-7
04/22/2022 19:30:00,16,75.35,8.5,0,weather-pro-7
04/22/2022 19:35:00,15.4,74.53,9.5,0,weather-pro-7
04/22/2022 19:40:00,15.4,74.68,9.4,0,weather-pro-7
04/22/2022 19:45:00,15.7,74.08,8.5,0,weather-pro-7
04/22/2022 19:50:00,16.9,75.47,9,0,weather-pro-7
04/22/2022 19:55:00,15.9,75.26,10.3,0,weather-pro-7
04/22/2022 20:00:00,16.6,74.9,7.2,0,weather-pro-7
04/22/2022 20:05:00,15.8,74.97,6.3,0,weather-pro-7
04/22/2022 20:10:00,16.5,74.59,8,0,weather-pro-7
04/22/2022 20:15:00,16.7,74.5,8,0,weather-pro-7
04/22/2022 20:20:00,17.1,75.71,7,0,weather-pro-7
04/22/2022 20:25:00,17.2,74.86,6.5,0,weather-pro-7
04/22/2022 20:30:00,17.3,74.07,7.3,0,weather-pro-7
04/22/2022 20:35:00,17.6,74.59,7.2,0,weather-pro-7
04/22/2022 20:40:00,17.2,75.12,6.9,0,weather-pro-7
04/22/2022 20:45:00,16.2,75.79,7.6,0,weather-pro-7
04/22/2022 20:50:00,16.7,75.52,6.6,0,weather-pro-7
04/22/2022 20:55:00,16,74.44,7.2,0,weather-pro-7
04/22/2022 21:00:00,14.7,86.82,10.4,0,weather-pro-7
04/22/2022 21:05:00,14.5,86.73,10.6,0,weather-pro-7
04/22/2022 21:10:00,14.8,87.63,10.8,0,weather-pro-7
04/22/2022 21:15:00,15.6,87.36,10.2,0,weather-pro-7
04/22/2022 21:20:00,15.4,86.83,11.3,0,weather-pro-7
04/22/2022 21:25:00,15.6,86.33,10,0,weather-pro-7
04/22/2022 21:30:00,14.1,86.62,11.2,0,weather-pro-7
04/22/2022 21:35:00,14.3,86.71,9.6,0,weather-pro-7
04/22/2022 21:40:00,14.8,86.47,10.7,0,weather-pro-7
04/22/2022 21:45:00,15.2,87.2,10,0,weather-pro-7
04/22/2022 21:50:00,15.5,85.84,9.9,0,weather-pro-7
04/22/2022 21:55:00,14.8,87.53,11.3,0,weather-pro-7
04/22/2022 22:00:00,13.7,86.85,10.9,0,weather-pro-7
04/22/2022 22:05:00,14.4,86.55,9.9,0,weather-pro-7
04/22/2022 22:10:00,14.7,86.73,11.8,0,weather-pro-7
04/22/2022 22:15:00,13.8,87.2,11.7,0,weather-pro-7
04/22/2022 22:20:00,14.3,87.83,10.4,0,weather-pro-7
04/22/2022 22:25:00,12.9,87.41,10.3,0,weather-pro-7
04/22/2022 22:30:00,13.1,87.61,11.4,0,weather-pro-7
04/22/2022 22:35:00,12.7,86.98,11.9,0,weather-pro-7
04/22/2022 22:40:00,13.6,86.23,11.8,0,weather-pro-7
04/22/2022 22:45:00,13.6,87.61,10,0,weather-pro-7
04/22/2022 22:50:00,13.4,86.48,10.1,0,weather-pro-7
04/22/2022 22:55:00,14.3,86.63,10.9,0,weather-pro-7
04/22/2022 23:00:00,13.8,88.83,10.9,0,weather-pro-7
04/22/2022 23:05:00,14.3,88.78,11.5,0,weather-pro-7
04/22/2022 23:10:00,14.2,88.4,10.5,0,weather-pro-7
04/22/2022 23:15:00,14,89.29,11.7,0,weather-pro-7
04/22/2022 23:20:00,13.7,89.28,11.1,0,weather-pro-7
04/22/2022 23:25:00,14.3,88.04,10.4,0,weather-pro-7
04/22/2022 23:30:00,14.7,89.41,10.7,0,weather-pro-7
04/22/2022 23:35:00,14.2,88.62,10.9,0,weather-pro-7
04/22/2022 23:40:00,13.5,88.48,11.6,0,weather-pro-7
04/22/2022 23:45:00,14.3,89.58,10.9,0,weather-pro-7
04/22/2022 23:50:00,14.6,88.31,10.1,0,weather-pro-7
04/22/2022 23:55:00,14.7,89.5,10.8,0,weather-pro-7
04/23/2022 00:00:00,13,90.96,4.5,0,weather-pro-7
04/23/2022 00:05:00,13.4,90.73,4.1,0,weather-pro-7
04/23/2022 00:10:00,12.3,91.52,4.3,0,weather-pro-7
04/23/2022 00:15:00,12.2,91.41,3.8,0,weather-pro-7
04/23/2022 00:20:00,13.6,90.22,5.1,0,weather-pro-7
04/23/2022 00:25:00,13.7,91.62,4.3,0,weather-pro-7
04/23/2022 00:30:00,12.5,90.37,4.1,0,weather-pro-7
04/23/2022 00:35:00,12,91.72,4.6,0,weather-pro-7
04/23/2022 00:40:00,12.7,91.02,5.3,0,weather-pro-7
04/23/2022 00:45:00,12.2,91.27,4.9,0,weather-pro-7
04/23/2022 00:50:00,13.8,91.55,5,0,weather-pro-7
04/23/2022 00:55:00,13.4,91.16,4.7,0,weather-pro-7
04/23/2022 01:00:00,12.7,91.07,6.9,0,weather-pro-7
04/23/2022 01:05:00,12.5,91.07,7.1,0,weather-pro-7
04/23/2022 01:10:00,12.5,91.55,7.8,0,weather-pro-7
04/23/2022 01:15:00,11.8,90.24,7.6,0,weather-pro-7
04/23/2022 01:20:00,12.2,91.22,6.9,0,weather-pro-7
04/23/2022 01:25:00,13.3,90.49,6.4,0,weather-pro-7
04/23/2022 01:30:00,12.5,90.63,7.2,0,weather-pro-7
04/23/2022 01:35:00,11.8,90.61,6.4,0,weather-pro-7
04/23/2022 01:40:00,13,91.04,6.8,0,weather-pro-7
04/23/2022 01:45:00,12.2,91.43,7.9,0,weather-pro-7
04/23/2022 01:50:00,12.8,91.94,7.5,0,weather-pro-7
04/23/2022 01:55:00,13.3,91.78,6.8,0,weather-pro-7
04/23/2022 02:00:00,12.3,90.58,3.6,0,weather-pro-7
04/23/2022 02:05:00,11.9,91.5,3.6,0,weather-pro-7
04/23/2022 02:10:00,12,91.45,4,0,weather-pro-7
04/23/2022 02:15:00,13,91.53,4.2,0,weather-pro-7
04/23/2022 02:20:00,12.3,89.94,3,0,weather-pro-7
04/23/2022 02:25:00,12.6,91.54,4.6,0,weather-pro-7
04/23/2022 02:30:00,12.5,90.75,2.9,0,weather-pro-7
04/23/2022 02:35:00,12.2,91.1,3.8,0,weather-pro-7
04/23/2022 02:40:00,12.9,91.58,2.7,0,weather-pro-7
04/23/2022 02:45:00,12.9,90.34,3.9,0,weather-pro-7
04/23/2022 02:50:00,12.9,91.01,3.9,0,weather-pro-7
04/23/2022 02:55:00,13,91.04,4.4,0,weather-pro-7
04/23/2022 03:00:00,12.7,86.87,6.8,0,weather-pro-7
04/23/2022 03:05:00,13.1,87,7.5,0,weather-pro-7
04/23/2022 03:10:00,13.4,87.13,7.3,0,weather-pro-7
04/23/2022 03:15:00,13.3,86.92,7,0,weather-pro-7
04/23/2022 03:20:00,12.4,86.05,7.7,0,weather-pro-7
04/23/2022 03:25:00,13.6,86.69,6.4,0,weather-pro-7
04/23/2022 03:30:00,12.8,87.59,7,0,weather-pro-7
04/23/2022 03:35:00,12.3,87.4,6.5,0,weather-pro-7
04/23/2022 03:40:00,13,87.6,6.1,0,weather-pro-7
04/23/2022 03:45:00,13.5,86.83,6.9,0,weather-pro-7
04/23/2022 03:50:00,12.2,86.89,6.9,0,weather-pro-7
04/23/2022 03:55:00,13.2,86.75,6,0,weather-pro-7
04/23/2022 04:00:00,11.3,95.39,1.7,0,weather-pro-7
04/23/2022 04:05:00,11.8,95.22,1.9,0,weather-pro-7
04/23/2022 04:10:00,11.2,94.64,2.2,0,weather-pro-7
04/23/2022 04:15:00,12.2,95.54,2.1,0,weather-pro-7
04/23/2022 04:20:00,10.8,95.17,1.7,0,weather-pro-7
04/23/2022 04:25:00,11,96.38,1.3,0,weather-pro-7
04/23/2022 04:30:00,11.4,95.78,1.8,0,weather-pro-7
04/23/2022 04:35:00,12,96.26,2,0,weather-pro-7
04/23/2022 04:40:00,11.8,95.37,0.9,0,weather-pro-7
04/23/2022 04:45:00,10.6,95.07,2.1,0,weather-pro-7
04/23/2022 04:50:00,10.5,95.71,0.7,0,weather-pro-7
04/23/2022 04:55:00,11.8,95.96,1.6,0,weather-pro-7
04/23/2022 05:00:00,12,91.29,3.7,0,weather-pro-7
04/23/2022 05:05:00,13,91.36,2.9,0,weather-pro-7
04/23/2022 05:10:00,11.3,91.5,3.7,0,weather-pro-7
04/23/2022 05:15:00,12.7,90.5,4.5,0,weather-pro-7
04/23/2022 05:20:00,11.9,90.84,3,0,weather-pro-7
04/23/2022 05:25:00,11.9,92.15,3.8,0,weather-pro-7
04/23/2022 05:30:00,12.4,90.72,3.2,0,weather-pro-7
04/23/2022 05:35:00,13,91.08,4.3,0,weather-pro-7
04/23/2022 05:40:00,11.4,90.5,4.5,0,weather-pro-7
04/23/2022 05:45:00,12.7,91.24,3.9,0,weather-pro-7
04/23/2022 05:50:00,12.9,90.59,4.4,0,weather-pro-7
04/23/2022 05:55:00,11.9,92.07,3.4,0,weather-pro-7
04/23/2022 06:00:00,11,95.38,5.5,0,weather-pro-7
04/23/2022 06:05:00,11,95.66,5.1,0,weather-pro-7
04/23/2022 06:10:00,10.5,94.75,5.9,0,weather-pro-7
04/23/2022 06:15:00,10.6,95.41,5.8,0,weather-pro-7
04/23/2022 06:20:00,11.6,95.32,6.1,0,weather-pro-7
04/23/2022 06:25:00,10.4,96.21,5,0,weather-pro-7
04/23/2022 06:30:00,11.4,95.03,6.2,0,weather-pro-7
04/23/2022 06:35:00,10.1,94.63,6.4,0,weather-pro-7
04/23/2022 06:40:00,11.7,94.96,6.5,0,weather-pro-7
04/23/2022 06:45:00,10.2,95.54,4.9,0,weather-pro-7
04/23/2022 06:50:00,10.8,96.29,4.7,0,weather-pro-7
04/23/2022 06:55:00,11.7,95.86,5.2,0,weather-pro-7
04/23/2022 07:00:00,11,95.25,7.8,0,weather-pro-7
04/23/2022 07:05:00,10.7,94.31,8.2,0,weather-pro-7
04/23/2022 07:10:00,11.3,94.79,7.7,0,weather-pro-7
04/23/2022 07:15:00,11.6,94.84,7.7,0,weather-pro-7
04/23/2022 07:20:00,10.4,96.06,7.1,0,weather-pro-7
04/23/2022 07:25:00,11,95.01,7,0,weather-pro-7
04/23/2022 07:30:00,10.6,94.37,8.2,0,weather-pro-7
04/23/2022 07:35:00,11.6,95.81,7.8,0,weather-pro-7
04/23/2022 07:40:00,12,95.15,8.1,0,weather-pro-7
04/23/2022 07:45:00,10.8,94.53,7.8,0,weather-pro-7
04/23/2022 07:50:00,11.7,95.41,8.8,0,weather-pro-7
04/23/2022 07:55:00,10.3,96.14,8.7,0,weather-pro-7
04/23/2022 08:00:00,13,83.9,3.6,0,weather-pro-7
04/23/2022 08:05:00,13.6,83.06,3.1,0,weather-pro-7
04/23/2022 08:10:00,13.3,84.29,3.8,0,weather-pro-7
04/23/2022 08:15:00,12.7,83.63,3,0,weather-pro-7
04/23/2022 08:20:00,13.6,82.9,2.8,0,weather-pro-7
04/23/2022 08:25:00,13.3,84.16,3,0,weather-pro-7
04/23/2022 08:30:00,12.8,84.88,2.8,0,weather-pro-7
04/23/2022 08:35:00,12.8,83.9,4.6,0,weather-pro-7
04/23/2022 08:40:00,12.3,83.5,2.9,0,weather-pro-7
04/23/2022 08:45:00,13.1,83.12,3.8,0,weather-pro-7
04/23/2022 08:50:00,13.8,83.43,2.7,0,weather-pro-7
04/23/2022 08:55:00,13.9,84.14,4.2,0,weather-pro-7
04/23/2022 09:00:00,14,86.99,9,1,weather-pro-7
04/23/2022 09:05:00,14,87.46,8.6,1,weather-pro-7
04/23/2022 09:10:00,14.4,86.9,8,1,weather-pro-7
04/23/2022 09:15:00,14.9,87.46,9.8,1,weather-pro-7
04/23/2022 09:20:00,14.4,87.19,9.7,1,weather-pro-7
04/23/2022 09:25:00,13.5,87.86,9.3,1,weather-pro-7
04/23/2022 09:30:00,13.8,87.23,9.3,1,weather-pro-7
04/23/2022 09:35:00,14.2,87.76,8,1,weather-pro-7
04/23/2022 09:40:00,13.3,86.18,8.6,1,weather-pro-7
04/23/2022 09:45:00,13.4,86.95,9.4,1,weather-pro-7
04/23/2022 09:50:00,13.6,87.18,8.3,1,weather-pro-7
04/23/2022 09:55:00,13.4,87.85,9.7,1,weather-pro-7
04/23/2022 10:00:00,14,90.9,17.2,1,weather-pro-7
04/23/2022 10:05:00,13.9,90.82,16.7,1,weather-pro-7
04/23/2022 10:10:00,15,91.4,17,1,weather-pro-7
04/23/2022 10:15:00,13.1,90.85,17,1,weather-pro-7
04/23/2022 10:20:00,13.9,90.06,18.2,1,weather-pro-7
04/23/2022 10:25:00,13.8,90.84,17.4,1,weather-pro-7
04/23/2022 10:30:00,14.8,91.68,18.1,1,weather-pro-7
04/23/2022 10:35:00,14.5,90.27,16.4,1,weather-pro-7
04/23/2022 10:40:00,14.5,91.34,16.3,1,weather-pro-7
04/23/2022 10:45:00,14.3,90.43,16.3,1,weather-pro-7
04/23/2022 10:50:00,14.3,90.08,16.4,1,weather-pro-7
04/23/2022 10:55:00,13.2,90.64,16.3,1,weather-pro-7
04/23/2022 11:00:00,15.5,75.2,14.4,7,weather-pro-7
04/23/2022 11:05:00,15.7,74.96,14.5,7,weather-pro-7
04/23/2022 11:10:00,15.1,75.34,14.4,7,weather-pro-7
04/23/2022 11:15:00,15.5,74.66,15.3,7,weather-pro-7
04/23/2022 11:20:00,15.8,75.69,13.5,7,weather-pro-7
04/23/2022 11:25:00,15.4,74.83,13.7,7,weather-pro-7
04/23/2022 11:30:00,14.6,74.39,14.5,7,weather-pro-7
04/23/2022 11:35:00,15.3,74.29,15.3,7,weather-pro-7
04/23/2022 11:40:00,16.2,75.75,15.3,7,weather-pro-7
04/23/2022 11:45:00,15.7,74.75,14.2,7,weather-pro-7
04/23/2022 11:50:00,15,74.21,14.4,7,weather-pro-7
04/23/2022 11:55:00,15.1,74.63,15.4,7,weather-pro-7
04/23/2022 12:00:00,16.3,75.29,17.8,7,weather-pro-7
04/23/2022 12:05:00,15.4,75.78,17.7,7,weather-pro-7
04/23/2022 12:10:00,15.7,75.98,17.2,7,weather-pro-7
04/23/2022 12:15:00,16.9,75.87,17.3,7,weather-pro-7
04/23/2022 12:20:00,16.6,75.81,16.9,7,weather-pro-7
04/23/2022 12:25:00,15.9,74.57,17.7,7,weather-pro-7
04/23/2022 12:30:00,16,76.12,17.7,7,weather-pro-7
04/23/2022 12:35:00,16.9,75.33,18.1,7,weather-pro-7
04/23/2022 12:40:00,15.5,76.24,16.9,7,weather-pro-7
04/23/2022 12:45:00,16.5,74.34,17.8,7,weather-pro-7
04/23/2022 12:50:00,16.5,74.37,17.4,7,weather-pro-7
04/23/2022 12:55:00,15.3,75.47,18.5,7,weather-pro-7
04/23/2022 13:00:00,17,70.51,18.2,9,weather-pro-7
04/23/2022 13:05:00,17.9,70.36,18.6,9,weather-pro-7
04/23/2022 13:10:00,17.5,71.4,18.3,9,weather-pro-7
04/23/2022 13:15:00,16.6,70.43,17.7,9,weather-pro-7
04/23/2022 13:20:00,16.4,69.99,18.3,9,weather-pro-7
04/23/2022 13:25:00,17.5,70.62,18.3,9,weather-pro-7
04/23/2022 13:30:00,16.5,69.59,19,9,weather-pro-7
04/23/2022 13:35:00,17.7,71.06,19.1,9,weather-pro-7
04/23/2022 13:40:00,16.1,71.35,19.1,9,weather-pro-7
04/23/2022 13:45:00,17.6,70.33,17.6,9,weather-pro-7
04/23/2022 13:50:00,16.8,71.07,18.6,9,weather-pro-7
04/23/2022 13:55:00,17.5,71.4,18.1,9,weather-pro-7
04/23/2022 14:00:00,18.6,56.71,14.4,8,weather-pro-7
04/23/2022 14:05:00,18.5,56,13.4,8,weather-pro-7
04/23/2022 14:10:00,17.7,57.24,14,8,weather-pro-7
04/23/2022 14:15:00,18.7,56.99,14,8,weather-pro-7
04/23/2022 14:20:00,19.5,57.52,14.6,8,weather-pro-7
04/23/2022 14:25:00,18.6,57.69,13.9,8,weather-pro-7
04/23/2022 14:30:00,17.7,56.86,14,8,weather-pro-7
04/23/2022 14:35:00,19.3,57.05,14.8,8,weather-pro-7
04/23/2022 14:40:00,18.8,57.1,15,8,weather-pro-7
04/23/2022 14:45:00,19.1,56.21,13.5,8,weather-pro-7
04/23/2022 14:50:00,18.8,56.97,13.6,8,weather-pro-7
04/23/2022 14:55:00,17.8,57.56,14.7,8,weather-pro-7
04/23/2022 15:00:00,19.3,56.13,18.4,8,weather-pro-7
04/23/2022 15:05:00,18.6,55.58,18.1,8,weather-pro-7
04/23/2022 15:10:00,19.7,56.2,19.2,8,weather-pro-7
04/23/2022 15:15:00,20,56.35,17.7,8,weather-pro-7
04/23/2022 15:20:00,18.4,55.39,18,8,weather-pro-7
04/23/2022 15:25:00,19.9,56.9,17.8,8,weather-pro-7
04/23/2022 15:30:00,20.1,56.07,18.2,8,weather-pro-7
04/23/2022 15:35:00,20,56.17,18.2,8,weather-pro-7
04/23/2022 15:40:00,20.1,55.45,17.9,8,weather-pro-7
04/23/2022 15:45:00,18.9,56.92,18.9,8,weather-pro-7
04/23/2022 15:50:00,19.9,56.71,17.9,8,weather-pro-7
04/23/2022 15:55:00,18.5,55.94,17.6,8,weather-pro-7
04/23/2022 16:00:00,19,57,15.6,6,weather-pro-7
04/23/2022 16:05:00,18.7,57.68,15.1,6,weather-pro-7
04/23/2022 16:10:00,19.5,56.65,14.6,6,weather-pro-7
04/23/2022 16:15:00,19.7,56.62,15.8,6,weather-pro-7
04/23/2022 16:20:00,18.3,56.16,14.7,6,weather-pro-7
04/23/2022 16:25:00,18.7,57.09,15.7,6,weather-pro-7
04/23/2022 16:30:00,18.8,57.1,15.1,6,weather-pro-7
04/23/2022 16:35:00,19.2,56.97,15.6,6,weather-pro-7
04/23/2022 16:40:00,18.7,57.72,15.7,6,weather-pro-7
04/23/2022 16:45:00,18.5,56.81,15,6,weather-pro-7
04/23/2022 16:50:00,18.3,57.51,14.6,6,weather-pro-7
04/23/2022 16:55:00,18.6,57.03,16.3,6,weather-pro-7
04/23/2022 17:00:00,18.9,51.27,7.3,5,weather-pro-7
04/23/2022 17:05:00,19.4,50.46,8.3,5,weather-pro-7
04/23/2022 17:10:00,19.6,51.52,6.6,5,weather-pro-7
04/23/2022 17:15:00,19,51.41,7.5,5,weather-pro-7
04/23/2022 17:20:00,19.6,50.93,6.8,5,weather-pro-7
04/23/2022 17:25:00,19.4,51.77,6.5,5,weather-pro-7
04/23/2022 17:30:00,19.7,50.66,6.9,5,weather-pro-7
04/23/2022 17:35:00,19,50.28,7.1,5,weather-pro-7
04/23/2022 17:40:00,19.3,50.28,7.1,5,weather-pro-7
04/23/2022 17:45:00,18.9,51.58,7.6,5,weather-pro-7
04/23/2022 17:50:00,19.3,50.82,7.4,5,weather-pro-7
04/23/2022 17:55:00,19.5,50.81,7.4,5,weather-pro-7
04/23/2022 18:00:00,18.7,58.04,13.3,3,weather-pro-7
04/23/2022 18:05:00,18.7,58.27,13.2,3,weather-pro-7
04/23/2022 18:10:00,18.5,57.37,13.7,3,weather-pro-7
04/23/2022 18:15:00,19.3,58.93,14,3,weather-pro-7
04/23/2022 18:20:00,18.2,58.12,12.9,3,weather-pro-7
04/23/2022 18:25:00,18,58.6,13.8,3,weather-pro-7
04/23/2022 18:30:00,19.1,58.54,14,3,weather-pro-7
04/23/2022 18:35:00,18.1,58.98,13,3,weather-pro-7
04/23/2022 18:40:00,19,57.28,12.7,3,weather-pro-7
04/23/2022 18:45:00,18.8,58.04,13.6,3,weather-pro-7
04/23/2022 18:50:00,18.3,57.99,14.1,3,weather-pro-7
04/23/2022 18:55:00,19.3,57.06,13.2,3,weather-pro-7
04/23/2022 19:00:00,17.7,63.26,7.7,1,weather-pro-7
04/23/2022 19:05:00,18.6,63.35,7.7,1,weather-pro-7
04/23/2022 19:10:00,17.8,63.83,8.2,1,weather-pro-7
04/23/2022 19:15:00,18.2,63.65,8,1,weather-pro-7
04/23/2022 19:20:00,18.4,63.37,7.2,1,weather-pro-7
04/23/2022 19:25:00,18.2,62.57,7,1,weather-pro-7
04/23/2022 19:30:00,18.5,62.94,7.6,1,weather-pro-7
04/23/2022 19:35:00,18.5,62.31,7.1,1,weather-pro-7
04/23/2022 19:40:00,17.3,62.98,7.8,1,weather-pro-7
04/23/2022 19:45:00,17.7,62.41,6.9,1,weather-pro-7
04/23/2022 19:50:00,17.4,62.99,7.9,1,weather-pro-7
04/23/2022 19:55:00,18.5,62.85,8.6,1,weather-pro-7
04/23/2022 20:00:00,16.8,64.42,7.2,0,weather-pro-7
04/23/2022 20:05:00,16.3,64.58,7.2,0,weather-pro-7
04/23/2022 20:10:00,17.5,64.16,7.3,0,weather-pro-7
04/23/2022 20:15:00,16,63.73,6.2,0,weather-pro-7
04/23/2022 20:20:00,17,63.78,6.3,0,weather-pro-7
04/23/2022 20:25:00,16.1,63.43,6.2,0,weather-pro-7
04/23/2022 20:30:00,16.7,64.36,7.7,0,weather-pro-7
04/23/2022 20:35:00,16.9,63.59,6.3,0,weather-pro-7
04/23/2022 20:40:00,16.5,64.88,8.1,0,weather-pro-7
04/23/2022 20:45:00,16.8,64.44,7.1,0,weather-pro-7
04/23/2022 20:50:00,17.4,63.87,7.2,0,weather-pro-7
04/23/2022 20:55:00,15.9,64.26,6.8,0,weather-pro-7
04/23/2022 21:00:00,14.7,83.08,10.4,0,weather-pro-7
04/23/2022 21:05:00,14.3,83.34,9.5,0,weather-pro-7
04/23/2022 21:10:00,14.3,83.41,11.1,0,weather-pro-7
04/23/2022 21:15:00,15.4,83.65,11,0,weather-pro-7
04/23/2022 21:20:00,14.4,83.74,10.5,0,weather-pro-7
04/23/2022 21:25:00,14.2,82.23,10.6,0,weather-pro-7
04/23/2022 21:30:00,15.2,83.23,9.6,0,weather-pro-7
04/23/2022 21:35:00,14.7,83.55,10.3,0,weather-pro-7
04/23/2022 21:40:00,14,83.09,10.1,0,weather-pro-7
04/23/2022 21:45:00,13.8,83.28,10.7,0,weather-pro-7
04/23/2022 21:50:00,15.4,83.54,9.7,0,weather-pro-7
04/23/2022 21:55:00,15.1,83.23,9.8,0,weather-pro-7
04/23/2022 22:00:00,13.7,86.84,12.3,0,weather-pro-7
04/23/2022 22:05:00,14.1,85.88,12.3,0,weather-pro-7
04/23/2022 22:10:00,14.4,86.53,11.7,0,weather-pro-7
04/23/2022 22:15:00,13.8,86.25,13.1,0,weather-pro-7
04/23/2022 22:20:00,13.2,86.79,12.4,0,weather-pro-7
04/23/2022 22:25:00,13.6,86.86,13,0,weather-pro-7
04/23/2022 22:30:00,13.1,86.03,11.8,0,weather-pro-7
04/23/2022 22:35:00,14.5,87.26,11.6,0,weather-pro-7
04/23/2022 22:40:00,13.5,87.24,11.8,0,weather-pro-7
04/23/2022 22:45:00,13.2,86.86,13.1,0,weather-pro-7
04/23/2022 22:50:00,13.4,87.35,12.6,0,weather-pro-7
04/23/2022 22:55:00,14.1,87.06,13.1,0,weather-pro-7
04/23/2022 23:00:00,13.8,83.85,7.2,0,weather-pro-7
04/23/2022 23:05:00,13.2,83.18,6.8,0,weather-pro-7
04/23/2022 23:10:00,14.2,84.01,7.5,0,weather-pro-7
04/23/2022 23:15:00,14.3,83.66,6.5,0,weather-pro-7
04/23/2022 23:20:00,13.2,83.39,7.2,0,weather-pro-7
04/23/2022 23:25:00,14.7,83.99,7.9,0,weather-pro-7
04/23/2022 23:30:00,14,83.39,6.4,0,weather-pro-7
04/23/2022 23:35:00,14.5,84.48,6.9,0,weather-pro-7
04/23/2022 23:40:00,13.2,84.26,7.1,0,weather-pro-7
04/23/2022 23:45:00,13.6,83.46,7.3,0,weather-pro-7
04/23/2022 23:50:00,12.9,84.01,7.1,0,weather-pro-7
04/23/2022 23:55:00,13.5,84.62,8.1,0,weather-pro-7
04/24/2022 00:00:00,11.9,91.01,7.7,0,weather-pro-7
04/24/2022 00:05:00,11.4,90.57,8.6,0,weather-pro-7
04/24/2022 00:10:00,12.5,91.36,8.6,0,weather-pro-7
04/24/2022 00:15:00,11.1,91.52,8.7,0,weather-pro-7
04/24/2022 00:20:00,11.4,90.54,8.6,0,weather-pro-7
04/24/2022 00:25:00,12.8,90.35,7.7,0,weather-pro-7
04/24/2022 00:30:00,12.3,90.69,7.5,0,weather-pro-7
04/24/2022 00:35:00,11.2,90.93,7.8,0,weather-pro-7
04/24/2022 00:40:00,11.6,90.98,6.9,0,weather-pro-7
04/24/2022 00:45:00,12.6,90.18,8,0,weather-pro-7
04/24/2022 00:50:00,12.4,90.75,7.1,0,weather-pro-7
04/24/2022 00:55:00,11.5,91.39,6.8,0,weather-pro-7
04/24/2022 01:00:00,11.4,90.98,10.6,0,weather-pro-7
04/24/2022 01:05:00,11.6,90.26,11.5,0,weather-pro-7
04/24/2022 01:10:00,11.2,90.13,9.8,0,weather-pro-7
04/24/2022 01:15:00,12.2,91.82,9.7,0,weather-pro-7
04/24/2022 01:20:00,10.6,90.99,10.1,0,weather-pro-7
04/24/2022 01:25:00,11.8,90.58,10.8,0,weather-pro-7
04/24/2022 01:30:00,11.6,91.81,9.7,0,weather-pro-7
04/24/2022 01:35:00,12.3,91.29,10.6,0,weather-pro-7
04/24/2022 01:40:00,11,90.65,10.1,0,weather-pro-7
04/24/2022 01:45:00,11.4,91.87,9.9,0,weather-pro-7
04/24/2022 01:50:00,11.2,90.79,9.6,0,weather-pro-7
04/24/2022 01:55:00,10.5,90.37,11,0,weather-pro-7
04/24/2022 02:00:00,12.8,89.36,7.2,0,weather-pro-7
04/24/2022 02:05:00,12,89.69,7,0,weather-pro-7
04/24/2022 02:10:00,11.9,89.16,6.3,0,weather-pro-7
04/24/2022 02:15:00,11.9,89.84,7.7,0,weather-pro-7
04/24/2022 02:20:00,12.9,90.24,7.3,0,weather-pro-7
04/24/2022 02:25:00,13.2,88.81,8,0,weather-pro-7
04/24/2022 02:30:00,12.5,89.89,7.6,0,weather-pro-7
04/24/2022 02:35:00,12.3,89.7,6.8,0,weather-pro-7
04/24/2022 02:40:00,12.2,89.48,8,0,weather-pro-7
04/24/2022 02:45:00,12.3,89.66,8.1,0,weather-pro-7
04/24/2022 02:50:00,12.4,88.7,7.7,0,weather-pro-7
04/24/2022 02:55:00,12.1,89.89,6.6,0,weather-pro-7
04/24/2022 03:00:00,12.1,82.77,12,0,weather-pro-7
04/24/2022 03:05:00,12.8,83.25,12,0,weather-pro-7
04/24/2022 03:10:00,11.6,81.9,12,0,weather-pro-7
04/24/2022 03:15:00,13,83.09,12.5,0,weather-pro-7
04/24/2022 03:20:00,11.3,82.73,13,0,weather-pro-7
04/24/2022 03:25:00,12.8,82.46,11.4,0,weather-pro-7
04/24/2022 03:30:00,13.1,82.35,11.4,0,weather-pro-7
04/24/2022 03:35:00,12,83.04,12.4,0,weather-pro-7
04/24/2022 03:40:00,12.2,82.5,12.5,0,weather-pro-7
04/24/2022 03:45:00,11.4,82.06,12.5,0,weather-pro-7
04/24/2022 03:50:00,11.2,83.18,12.7,0,weather-pro-7
04/24/2022 03:55:00,12.9,83.26,11.4,0,weather-pro-7
04/24/2022 04:00:00,11.9,82.4,10.7,0,weather-pro-7
04/24/2022 04:05:00,11.3,82.72,11.6,0,weather-pro-7
04/24/2022 04:10:00,12,82,10.6,0,weather-pro-7
04/24/2022 04:15:00,12,82.81,11.2,0,weather-pro-7
04/24/2022 04:20:00,11.6,81.57,10.9,0,weather-pro-7
04/24/2022 04:25:00,12.7,81.62,11.1,0,weather-pro-7
04/24/2022 04:30:00,12.3,83.04,11.2,0,weather-pro-7
04/24/2022 04:35:00,11.8,82.12,10.3,0,weather-pro-7
04/24/2022 04:40:00,11.1,83.39,10.6,0,weather-pro-7
04/24/2022 04:45:00,12.2,82.68,10.7,0,weather-pro-7
04/24/2022 04:50:00,12.7,83.35,10.1,0,weather-pro-7
04/24/2022 04:55:00,11.7,83.06,10.4,0,weather-pro-7
